OMIE - Mercado de electricidad;Fecha Emisión :06/02/2024 - 02:09;;06/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;06/02/2024;MI;INTEC01;C;5,5;95,10;O;
5;06/02/2024;MI;LIDEC01;C;4,8;95,10;O;
5;06/02/2024;MI;GOIRM03;C;0,5;95,10;O;
5;06/02/2024;MI;OPPIC01;C;0,7;94,85;O;
5;06/02/2024;MI;LIUPC01;C;0,2;94,85;O;
5;06/02/2024;MI;INTEC01;C;13,9;94,85;O;
5;06/02/2024;MI;PLGRE01;C;6,8;91,10;O;
5;06/02/2024;MI;CENTC01;C;19,3;86,51;O;
5;06/02/2024;MI;IBEVD11;C;6,6;78,12;O;
5;06/02/2024;MI;CEVD234;C;0,2;76,51;O;
5;06/02/2024;MI;CEVD307;C;0,1;76,51;O;
5;06/02/2024;MI;HISVD59;C;2,3;75,11;O;
5;06/02/2024;MI;HISVD47;C;0,1;75,11;O;
5;06/02/2024;MI;HISVD46;C;0,1;75,11;O;
5;06/02/2024;MI;HISVD18;C;0,4;75,11;O;
5;06/02/2024;MI;HISVD17;C;0,9;75,11;O;
5;06/02/2024;MI;HISVD13;C;0,8;75,11;O;
5;06/02/2024;MI;HISVD51;C;0,4;75,11;O;
5;06/02/2024;MI;HISVD44;C;0,9;75,11;O;
5;06/02/2024;MI;HISVD28;C;1,0;75,11;O;
5;06/02/2024;MI;HISVD27;C;0,9;75,11;O;
5;06/02/2024;MI;HISVD15;C;0,1;75,11;O;
5;06/02/2024;MI;FENC01;C;6,2;75,10;O;
5;06/02/2024;MI;GASNVD6;C;0,1;71,61;O;
5;06/02/2024;MI;GASVD17;C;0,7;71,61;O;
5;06/02/2024;MI;GSVD116;C;0,9;67,65;O;
5;06/02/2024;MI;GESTVD2;C;20,0;67,65;O;
5;06/02/2024;MI;IGNVD66;C;0,4;65,10;O;
5;06/02/2024;MI;IGNVD63;C;0,1;65,10;O;
5;06/02/2024;MI;WMVD088;C;2,5;60,10;O;
5;06/02/2024;MI;GUADIAB;C;113,0;57,51;O;
5;06/02/2024;MI;IGVD112;C;0,4;57,10;O;
5;06/02/2024;MI;IGVD111;C;2,2;57,10;O;
5;06/02/2024;MI;IGVD107;C;0,1;57,10;O;
5;06/02/2024;MI;ALG3;C;30,0;56,11;O;
5;06/02/2024;MI;ENDE01;C;44,9;56,10;O;
5;06/02/2024;MI;IGNVD74;C;0,6;55,60;O;
5;06/02/2024;MI;IGNVD75;C;0,5;55,60;O;
5;06/02/2024;MI;GUADIAB;C;113,0;55,01;O;
5;06/02/2024;MI;GUADIAB;C;115,0;50,01;O;
5;06/02/2024;MI;GUADIAB;C;115,0;45,01;O;
5;06/02/2024;MI;SWAPC01;C;8,5;44,85;O;
5;06/02/2024;MI;OPPIC01;C;6,3;44,85;O;
5;06/02/2024;MI;AGUB;C;80,0;40,11;O;
5;06/02/2024;MI;WMVD088;C;2,5;40,10;O;
5;06/02/2024;MI;UFBB;C;52,0;40,00;O;
5;06/02/2024;MI;SWAPC01;C;7,9;39,85;O;
5;06/02/2024;MI;SWARM01;C;6,7;39,85;O;
5;06/02/2024;MI;TAMEGAB;C;220,0;39,80;O;
5;06/02/2024;MI;TAMEGAB;C;220,0;39,08;O;
5;06/02/2024;MI;MUEB;C;205,0;36,40;O;
5;06/02/2024;MI;MUEB;C;190,0;35,70;O;
5;06/02/2024;MI;MUEB;C;190,0;35,00;O;
5;06/02/2024;MI;MUEB;C;190,0;34,90;O;
5;06/02/2024;MI;MUEB;C;205,0;34,40;O;
5;06/02/2024;MI;ADOURO;C;30,0;30,01;O;
5;06/02/2024;MI;UFBB;C;52,0;30,00;O;
5;06/02/2024;MI;DUEB;C;138,0;28,50;O;
5;06/02/2024;MI;DUEB;C;138,0;28,00;O;
5;06/02/2024;MI;DUEB;C;138,0;27,70;O;
5;06/02/2024;MI;GESTC01;C;20,0;26,40;O;
5;06/02/2024;MI;SILB;C;72,0;26,40;O;
5;06/02/2024;MI;SILB;C;72,0;26,20;O;
5;06/02/2024;MI;GESTC01;C;20,0;25,15;O;
5;06/02/2024;MI;WMVD088;C;4,2;25,10;O;
5;06/02/2024;MI;GESTC01;C;20,0;23,15;O;
5;06/02/2024;MI;GESTC01;C;20,0;20,65;O;
5;06/02/2024;MI;ADOURO;C;30,0;20,01;O;
5;06/02/2024;MI;UFBB;C;52,0;20,00;O;
5;06/02/2024;MI;TAUTC01;C;22,5;18,80;O;
5;06/02/2024;MI;GESTC01;C;20,0;17,65;O;
5;06/02/2024;MI;TAUTC01;C;26,2;17,23;O;
5;06/02/2024;MI;TAUTC01;C;29,9;15,65;O;
5;06/02/2024;MI;ADOUROB;C;70,0;15,01;O;
5;06/02/2024;MI;TAUTC01;C;33,6;14,07;O;
5;06/02/2024;MI;TAUTC01;C;37,3;12,50;O;
5;06/02/2024;MI;EDFTC01;C;50,0;5,30;O;
5;06/02/2024;MI;SORXC01;C;75,0;5,00;O;
5;06/02/2024;MI;TAJO;C;380,0;5,00;O;
5;06/02/2024;MI;EDFTC01;C;50,0;4,30;O;
5;06/02/2024;MI;SORXC01;C;75,0;4,00;O;
5;06/02/2024;MI;SORXC01;C;75,0;3,00;O;
5;06/02/2024;MI;SORXC01;C;80,0;2,00;O;
5;06/02/2024;MI;POWEC01;C;50,0;2,00;O;
5;06/02/2024;MI;EGVD094;C;0,1;1,50;O;
5;06/02/2024;MI;SORXC01;C;5,1;1,00;O;
5;06/02/2024;MI;POWEC01;C;50,0;0;O;
5;06/02/2024;MI;CTGN1;C;10,9;0;O;
5;06/02/2024;MI;GDLQ;C;0,4;-10,00;O;
5;06/02/2024;MI;EGPRE23;C;5,5;-22,53;O;
5;06/02/2024;MI;ECYRRE1;C;26,4;-22,53;O;
5;06/02/2024;MI;EGPRE02;C;15,6;-22,53;O;
5;06/02/2024;MI;ECYRRE1;C;21,5;-25,53;O;
5;06/02/2024;MI;EGPRE02;C;12,6;-25,53;O;
5;06/02/2024;MI;ECYRRE1;C;21,5;-28,53;O;
5;06/02/2024;MI;EGPRE02;C;12,1;-28,53;O;
5;06/02/2024;MI;HCGVD12;C;2,6;-100,00;O;
5;06/02/2024;MI;SBEU;C;372,6;-160,00;O;
5;06/02/2024;MI;EBRERZ;C;0,3;-160,00;O;
5;06/02/2024;MI;EBRFEN;C;199,6;-160,00;O;
5;06/02/2024;MI;TEES;C;93,0;-160,00;O;
5;06/02/2024;MI;GDLQ;C;6,8;-160,00;O;
5;06/02/2024;MI;FORTC01;V;0,2;-100,00;O;
5;06/02/2024;MI;FORTR01;V;4,9;-100,00;O;
5;06/02/2024;MI;WMVD147;V;0,2;-50,00;O;
5;06/02/2024;MI;WMVD150;V;0,1;-50,00;O;
5;06/02/2024;MI;WMVD189;V;0,5;-50,00;O;
5;06/02/2024;MI;WMVD183;V;0,1;-50,00;O;
5;06/02/2024;MI;WMVD204;V;1,3;-50,00;O;
5;06/02/2024;MI;CEVD379;V;0,8;-50,00;O;
5;06/02/2024;MI;CEVD380;V;0,2;-50,00;O;
5;06/02/2024;MI;WMVD090;V;1,1;-50,00;O;
5;06/02/2024;MI;NXVD315;V;0,2;-39,51;O;
5;06/02/2024;MI;NXVD314;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD316;V;0,3;-39,51;O;
5;06/02/2024;MI;NXVD313;V;0,5;-39,51;O;
5;06/02/2024;MI;NXVD108;V;1,0;-39,51;O;
5;06/02/2024;MI;NXVD112;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD114;V;0,2;-39,51;O;
5;06/02/2024;MI;NXVD117;V;0,3;-39,51;O;
5;06/02/2024;MI;NXVD162;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD163;V;0,2;-39,51;O;
5;06/02/2024;MI;NXVD168;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD170;V;0,4;-39,51;O;
5;06/02/2024;MI;NXVD312;V;0,3;-39,51;O;
5;06/02/2024;MI;NXVD311;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD310;V;0,2;-39,51;O;
5;06/02/2024;MI;NXVD308;V;0,7;-39,51;O;
5;06/02/2024;MI;NXVD289;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD287;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD219;V;0,8;-39,51;O;
5;06/02/2024;MI;NXVD210;V;0,2;-39,51;O;
5;06/02/2024;MI;NXVD175;V;0,1;-39,51;O;
5;06/02/2024;MI;NXVD174;V;0,5;-39,51;O;
5;06/02/2024;MI;NXVD173;V;0,4;-39,51;O;
5;06/02/2024;MI;NXVD172;V;0,7;-39,51;O;
5;06/02/2024;MI;EGLRM01;V;1,8;-30,00;O;
5;06/02/2024;MI;DETVD09;V;0,1;-28,10;O;
5;06/02/2024;MI;VGERE05;V;2,4;-20,00;O;
5;06/02/2024;MI;EGVD075;V;0,3;-20,00;O;
5;06/02/2024;MI;EGVD076;V;1,3;-20,00;O;
5;06/02/2024;MI;EGVD413;V;0,1;-20,00;O;
5;06/02/2024;MI;EBLVD60;V;0,1;-13,90;O;
5;06/02/2024;MI;EBLVD53;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLVD49;V;0,1;-13,90;O;
5;06/02/2024;MI;EBLVD57;V;0,7;-13,90;O;
5;06/02/2024;MI;EBLVD44;V;0,1;-13,90;O;
5;06/02/2024;MI;EBLVD55;V;0,1;-13,90;O;
5;06/02/2024;MI;EBLVD25;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLCVD4;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLVD45;V;0,1;-13,90;O;
5;06/02/2024;MI;EBLVD45;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLVD20;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLVD15;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLCVD7;V;0,4;-13,90;O;
5;06/02/2024;MI;EBLCVD9;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLCVD8;V;0,2;-13,90;O;
5;06/02/2024;MI;EBLVD10;V;0,3;-13,90;O;
5;06/02/2024;MI;EBLCVD6;V;0,1;-13,90;O;
5;06/02/2024;MI;CEVD398;V;1,1;-10,00;O;
5;06/02/2024;MI;IGVD129;V;0,4;-6,00;O;
5;06/02/2024;MI;CEVD283;V;0,1;-5,00;O;
5;06/02/2024;MI;CEVD287;V;0,7;-5,00;O;
5;06/02/2024;MI;GALPR01;V;7,8;-5,00;O;
5;06/02/2024;MI;CEVD281;V;0,3;-5,00;O;
5;06/02/2024;MI;CEVD282;V;0,6;-5,00;O;
5;06/02/2024;MI;IGVD129;V;2,6;-4,00;O;
5;06/02/2024;MI;VGERE39;V;0,8;-3,41;O;
5;06/02/2024;MI;VGERE46;V;0,5;-3,41;O;
5;06/02/2024;MI;VGERE33;V;1,3;-3,41;O;
5;06/02/2024;MI;ADXVD04;V;0,2;-2,00;O;
5;06/02/2024;MI;IGVD131;V;4,2;-0,20;O;
5;06/02/2024;MI;VGERE08;V;0,1;-0,10;O;
5;06/02/2024;MI;VGERE07;V;0,2;-0,10;O;
5;06/02/2024;MI;GNVD198;V;0,3;-0,10;O;
5;06/02/2024;MI;GNVD132;V;0,6;-0,01;O;
5;06/02/2024;MI;GNVD130;V;1,7;-0,01;O;
5;06/02/2024;MI;GNRVD56;V;0,1;-0,01;O;
5;06/02/2024;MI;CLIVD16;V;0,9;-0,01;O;
5;06/02/2024;MI;CLIDV02;V;0,4;-0,01;O;
5;06/02/2024;MI;GNVD150;V;0,4;-0,01;O;
5;06/02/2024;MI;CLIVD24;V;1,2;-0,01;O;
5;06/02/2024;MI;CLIVD36;V;0,3;-0,01;O;
5;06/02/2024;MI;CEVD366;V;0,3;0;O;
5;06/02/2024;MI;EGLEV2;V;0,1;0;O;
5;06/02/2024;MI;CEVD378;V;0,1;0;O;
5;06/02/2024;MI;CEVD381;V;0,3;0;O;
5;06/02/2024;MI;EGVD152;V;0,2;0;O;
5;06/02/2024;MI;EGVD454;V;0,2;0;O;
5;06/02/2024;MI;SRI4R;V;5,0;0;O;
5;06/02/2024;MI;EDRE014;V;0,9;0;O;
5;06/02/2024;MI;EDRE017;V;0,1;0;O;
5;06/02/2024;MI;EDRE019;V;0,2;0;O;
5;06/02/2024;MI;EDRE029;V;0,1;0;O;
5;06/02/2024;MI;EGEDRE1;V;0,5;0;O;
5;06/02/2024;MI;EGEDRE3;V;0,7;0;O;
5;06/02/2024;MI;EGEDRE6;V;4,7;0;O;
5;06/02/2024;MI;EGEDVD3;V;0,1;0;O;
5;06/02/2024;MI;IGVD109;V;0,9;0;O;
5;06/02/2024;MI;EGVD291;V;0,3;0;O;
5;06/02/2024;MI;EGVD292;V;0,8;0;O;
5;06/02/2024;MI;EGVD086;V;0,4;0;O;
5;06/02/2024;MI;EGVD264;V;0,1;0;O;
5;06/02/2024;MI;EGVD114;V;0,6;0;O;
5;06/02/2024;MI;EGVD408;V;0,1;0;O;
5;06/02/2024;MI;EGVD471;V;0,2;0;O;
5;06/02/2024;MI;EGVD115;V;0,4;0;O;
5;06/02/2024;MI;EGVD183;V;0,1;0;O;
5;06/02/2024;MI;EGVD192;V;0,2;0;O;
5;06/02/2024;MI;EGVD224;V;0,1;0;O;
5;06/02/2024;MI;EGVD226;V;0,1;0;O;
5;06/02/2024;MI;EGVD410;V;0,9;0;O;
5;06/02/2024;MI;EGVD085;V;0,5;0;O;
5;06/02/2024;MI;EGVD467;V;3,8;0;O;
5;06/02/2024;MI;EGVD052;V;0,1;0;O;
5;06/02/2024;MI;WMVD088;V;2,5;0;O;
5;06/02/2024;MI;RSEVD03;V;0,1;0;O;
5;06/02/2024;MI;CEVD209;V;0,6;0;O;
5;06/02/2024;MI;CEVD279;V;0,1;0;O;
5;06/02/2024;MI;CEVD284;V;0,1;0;O;
5;06/02/2024;MI;CEVD289;V;0,4;0;O;
5;06/02/2024;MI;CEVD331;V;2,1;0;O;
5;06/02/2024;MI;CEVD332;V;2,4;0;O;
5;06/02/2024;MI;CEVD350;V;0,8;0;O;
5;06/02/2024;MI;CEVD351;V;0,1;0;O;
5;06/02/2024;MI;CEVD352;V;0,1;0;O;
5;06/02/2024;MI;CEVD358;V;0,9;0;O;
5;06/02/2024;MI;CEVD359;V;0,7;0;O;
5;06/02/2024;MI;CEVD361;V;0,1;0;O;
5;06/02/2024;MI;EGVD223;V;0,5;0;O;
5;06/02/2024;MI;EGVD225;V;0,4;0;O;
5;06/02/2024;MI;CEVD375;V;0,2;0;O;
5;06/02/2024;MI;CEVD302;V;0,6;0,20;O;
5;06/02/2024;MI;GASVD12;V;1,4;0,44;O;
5;06/02/2024;MI;GASNVD9;V;0,7;0,44;O;
5;06/02/2024;MI;GASVD11;V;2,2;0,44;O;
5;06/02/2024;MI;EGVD074;V;0,1;1,00;O;
5;06/02/2024;MI;EGVD056;V;0,7;1,72;O;
5;06/02/2024;MI;CEVD383;V;0,1;1,80;O;
5;06/02/2024;MI;EGVD060;V;1,3;5,00;O;
5;06/02/2024;MI;EGVD059;V;0,4;5,00;O;
5;06/02/2024;MI;EGVD058;V;0,9;5,00;O;
5;06/02/2024;MI;EGVD379;V;4,5;5,00;O;
5;06/02/2024;MI;EGEDVD3;V;5,5;14,00;O;
5;06/02/2024;MI;WINRE01;V;0,1;15,10;O;
5;06/02/2024;MI;GALPC01;V;30,0;15,10;O;
5;06/02/2024;MI;CEVD309;V;0,2;17,84;O;
5;06/02/2024;MI;EGEDRE1;V;12,5;25,10;O;
5;06/02/2024;MI;EGEDRE9;V;1,1;25,10;O;
5;06/02/2024;MI;ARCOS1;V;170,0;35,00;O;
5;06/02/2024;MI;VARAC01;V;3,8;35,10;O;
5;06/02/2024;MI;SORXC01;V;40,0;37,00;O;
5;06/02/2024;MI;GESTC01;V;112,4;44,40;O;
5;06/02/2024;MI;GESTVD4;V;4,6;44,40;O;
5;06/02/2024;MI;GSVD123;V;2,7;44,40;O;
5;06/02/2024;MI;IGNVD73;V;0,3;48,74;O;
5;06/02/2024;MI;IGVD110;V;0,3;48,74;O;
5;06/02/2024;MI;IGVD155;V;0,6;48,74;O;
5;06/02/2024;MI;ELEIC01;V;43,0;49,85;O;
5;06/02/2024;MI;ELEIC01;V;1,3;50,10;O;
5;06/02/2024;MI;ENUFC01;V;43,6;50,10;O;
5;06/02/2024;MI;IBEVD11;V;3,9;52,08;O;
5;06/02/2024;MI;GESTC01;V;75,3;52,68;O;
5;06/02/2024;MI;GESTVD4;V;3,1;52,68;O;
5;06/02/2024;MI;GSVD123;V;1,8;52,68;O;
5;06/02/2024;MI;IBGESX;V;0,4;54,03;O;
5;06/02/2024;MI;SORXC01;V;29,9;55,00;O;
5;06/02/2024;MI;HISVD15;V;3,4;55,09;O;
5;06/02/2024;MI;HISVD46;V;0,5;55,09;O;
5;06/02/2024;MI;HISVD16;V;0,1;55,09;O;
5;06/02/2024;MI;ECYRRE1;V;0,7;55,33;O;
5;06/02/2024;MI;EGPRE23;V;0,4;55,33;O;
5;06/02/2024;MI;EGPRE26;V;0,9;55,33;O;
5;06/02/2024;MI;EGPRE02;V;0,2;55,33;O;
5;06/02/2024;MI;GESTC01;V;50,4;57,65;O;
5;06/02/2024;MI;GSVD123;V;1,2;57,65;O;
5;06/02/2024;MI;GESTVD4;V;2,1;57,65;O;
5;06/02/2024;MI;EGPRE26;V;0,5;58,33;O;
5;06/02/2024;MI;ECYRRE1;V;0,8;58,33;O;
5;06/02/2024;MI;EGPRE02;V;0,2;58,33;O;
5;06/02/2024;MI;DOUSUP;V;50,0;60,10;O;
5;06/02/2024;MI;GSVD123;V;1,2;60,63;O;
5;06/02/2024;MI;GESTVD4;V;2,1;60,63;O;
5;06/02/2024;MI;GESTC01;V;51,3;60,63;O;
5;06/02/2024;MI;DOUSUP;V;90,0;61,10;O;
5;06/02/2024;MI;DOUSUP;V;50,0;61,10;O;
5;06/02/2024;MI;ECYRRE1;V;0,8;61,33;O;
5;06/02/2024;MI;GESTC01;V;51,3;62,42;O;
5;06/02/2024;MI;GSVD123;V;1,1;62,42;O;
5;06/02/2024;MI;GESTVD4;V;2,1;62,42;O;
5;06/02/2024;MI;IGNVD68;V;1,7;65,10;O;
5;06/02/2024;MI;ENRVD04;V;1,0;65,10;O;
5;06/02/2024;MI;IGNVD64;V;0,6;65,10;O;
5;06/02/2024;MI;EGVD075;V;0,3;68,09;O;
5;06/02/2024;MI;EGVD455;V;3,1;68,09;O;
5;06/02/2024;MI;EGVD076;V;1,6;68,09;O;
5;06/02/2024;MI;SRI5;V;20,0;69,07;O;
5;06/02/2024;MI;ALG3;V;65,0;74,99;O;
5;06/02/2024;MI;PGR5;V;86,0;75,03;O;
5;06/02/2024;MI;BES5;V;79,0;75,71;O;
5;06/02/2024;MI;ALG3;V;30,0;77,99;O;
5;06/02/2024;MI;EGVD053;V;2,6;78,17;O;
5;06/02/2024;MI;EGVD088;V;0,8;78,17;O;
5;06/02/2024;MI;EGVD138;V;1,0;78,17;O;
5;06/02/2024;MI;EGVD099;V;0,2;78,17;O;
5;06/02/2024;MI;EGVD100;V;0,3;78,17;O;
5;06/02/2024;MI;EGVD097;V;0,1;78,17;O;
5;06/02/2024;MI;GESTC01;V;14,0;80,65;O;
5;06/02/2024;MI;GESTVD2;V;2,9;80,65;O;
5;06/02/2024;MI;GSVD117;V;0,5;80,65;O;
5;06/02/2024;MI;GSVD116;V;0,5;80,65;O;
5;06/02/2024;MI;GESVD22;V;1,5;80,65;O;
5;06/02/2024;MI;GESTVD4;V;0,3;80,65;O;
5;06/02/2024;MI;ALG3;V;30,0;80,99;O;
5;06/02/2024;MI;ALG3;V;30,0;83,99;O;
5;06/02/2024;MI;SIL;V;70,0;84,95;O;
5;06/02/2024;MI;ALG3;V;30,0;86,99;O;
5;06/02/2024;MI;GESTC01;V;12,0;88,65;O;
5;06/02/2024;MI;GESTVD2;V;3,9;88,65;O;
5;06/02/2024;MI;GESVD22;V;2,1;88,65;O;
5;06/02/2024;MI;GSVD117;V;0,7;88,65;O;
5;06/02/2024;MI;GESTVD4;V;0,4;88,65;O;
5;06/02/2024;MI;GSVD116;V;0,7;88,65;O;
5;06/02/2024;MI;SIL;V;70,0;90,30;O;
5;06/02/2024;MI;SIL;V;70,0;91,15;O;
5;06/02/2024;MI;EGVD089;V;2,4;94,97;O;
5;06/02/2024;MI;EGVD087;V;2,6;94,97;O;
5;06/02/2024;MI;GSVD117;V;0,9;96,65;O;
5;06/02/2024;MI;GESTVD2;V;4,9;96,65;O;
5;06/02/2024;MI;GESTC01;V;10,0;96,65;O;
5;06/02/2024;MI;GESVD22;V;2,6;96,65;O;
5;06/02/2024;MI;GSVD116;V;0,9;96,65;O;
5;06/02/2024;MI;GESTVD4;V;0,5;96,65;O;
5;06/02/2024;MI;SAGU2;V;22,4;97,00;O;
5;06/02/2024;MI;CTGN1;V;20,7;97,00;O;
5;06/02/2024;MI;ACE4;V;20,8;97,00;O;
5;06/02/2024;MI;MALA1;V;24,1;97,00;O;
5;06/02/2024;MI;CTGN2;V;21,3;97,00;O;
5;06/02/2024;MI;PALOS1;V;17,5;97,00;O;
5;06/02/2024;MI;ACE4;V;20,8;99,00;O;
5;06/02/2024;MI;CTGN1;V;20,7;99,00;O;
5;06/02/2024;MI;CTGN2;V;21,3;99,00;O;
5;06/02/2024;MI;MALA1;V;24,1;99,00;O;
5;06/02/2024;MI;SAGU2;V;22,4;99,00;O;
5;06/02/2024;MI;PALOS1;V;17,5;99,00;O;
5;06/02/2024;MI;DUER;V;120,0;99,65;O;
5;06/02/2024;MI;DUER;V;120,0;100,50;O;
5;06/02/2024;MI;ACE4;V;20,8;101,00;O;
5;06/02/2024;MI;CTGN1;V;20,7;101,00;O;
