OMIE - Mercado de electricidad;Fecha Emisión :02/02/2024 - 15:12;;03/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;03/02/2024;MI;EBLVD25;C;0,3;400,00;O;
1;03/02/2024;MI;EBLCVD3;C;0,1;400,00;O;
1;03/02/2024;MI;IBCUC01;C;0,3;380,00;O;
1;03/02/2024;MI;CEVD398;C;0,6;350,00;O;
1;03/02/2024;MI;CEVD379;C;0,1;350,00;O;
1;03/02/2024;MI;CEVD380;C;0,1;350,00;O;
1;03/02/2024;MI;CEVD378;C;0,1;350,00;O;
1;03/02/2024;MI;CEVD361;C;0,3;350,00;O;
1;03/02/2024;MI;CEVD366;C;1,1;350,00;O;
1;03/02/2024;MI;CEVD359;C;1,5;350,00;O;
1;03/02/2024;MI;CEVD360;C;0,9;350,00;O;
1;03/02/2024;MI;CEVD283;C;0,1;350,00;O;
1;03/02/2024;MI;CEVD289;C;0,3;350,00;O;
1;03/02/2024;MI;CEVD279;C;0,2;350,00;O;
1;03/02/2024;MI;CEVD209;C;0,2;350,00;O;
1;03/02/2024;MI;CEVD004;C;0,2;350,00;O;
1;03/02/2024;MI;CEVD038;C;0,1;350,00;O;
1;03/02/2024;MI;CEVD054;C;0,1;350,00;O;
1;03/02/2024;MI;VGERE47;C;0,3;300,00;O;
1;03/02/2024;MI;VGERE33;C;1,8;300,00;O;
1;03/02/2024;MI;VGERE42;C;0,8;300,00;O;
1;03/02/2024;MI;VGERE39;C;1,5;300,00;O;
1;03/02/2024;MI;VGERE12;C;0,1;300,00;O;
1;03/02/2024;MI;WMVD189;C;1,8;300,00;O;
1;03/02/2024;MI;WMVD193;C;2,3;300,00;O;
1;03/02/2024;MI;WMVD184;C;0,1;300,00;O;
1;03/02/2024;MI;WMVD088;C;0,2;300,00;O;
1;03/02/2024;MI;ICGAC01;C;10,7;300,00;O;
1;03/02/2024;MI;EFGC01;C;15,0;300,00;O;
1;03/02/2024;MI;CONEC01;C;0,9;300,00;O;
1;03/02/2024;MI;EGLEC01;C;1,1;256,44;O;
1;03/02/2024;MI;ECOFC01;C;0,2;250,02;O;
1;03/02/2024;MI;GACC01;C;3,2;250,00;O;
1;03/02/2024;MI;ASIVD01;C;2,7;220,00;O;
1;03/02/2024;MI;ASIVD02;C;13,0;220,00;O;
1;03/02/2024;MI;ASIVD03;C;0,1;220,00;O;
1;03/02/2024;MI;ASIVD06;C;46,2;220,00;O;
1;03/02/2024;MI;ASIVD05;C;3,0;220,00;O;
1;03/02/2024;MI;IGNVD68;C;10,0;206,44;O;
1;03/02/2024;MI;IGNVD66;C;3,7;206,44;O;
1;03/02/2024;MI;IGNVD65;C;3,9;206,44;O;
1;03/02/2024;MI;IGNVD63;C;10,0;206,44;O;
1;03/02/2024;MI;GNVD130;C;1,9;200,00;O;
1;03/02/2024;MI;GNVD200;C;0,4;200,00;O;
1;03/02/2024;MI;GNVD198;C;0,6;200,00;O;
1;03/02/2024;MI;GNVD150;C;0,2;200,00;O;
1;03/02/2024;MI;GEMVD01;C;0,1;200,00;O;
1;03/02/2024;MI;EGLRM01;C;1,1;200,00;O;
1;03/02/2024;MI;FENVD06;C;1,4;200,00;O;
1;03/02/2024;MI;FENVD03;C;6,3;200,00;O;
1;03/02/2024;MI;IGNVD82;C;0,1;195,68;O;
1;03/02/2024;MI;IGVD109;C;0,7;195,68;O;
1;03/02/2024;MI;SOCRC05;C;0,1;190,00;O;
1;03/02/2024;MI;IGNVD64;C;2,3;156,44;O;
1;03/02/2024;MI;SEDVD02;C;31,7;156,44;O;
1;03/02/2024;MI;IGNVD67;C;3,8;156,44;O;
1;03/02/2024;MI;SEDVD03;C;20,3;156,44;O;
1;03/02/2024;MI;DETIC01;C;119,7;156,44;O;
1;03/02/2024;MI;LMEVD17;C;1,4;150,00;O;
1;03/02/2024;MI;LMERVD3;C;0,1;150,00;O;
1;03/02/2024;MI;LMEVD12;C;4,3;150,00;O;
1;03/02/2024;MI;LMERC01;C;4,3;150,00;O;
1;03/02/2024;MI;CENTC01;C;12,4;98,84;O;
1;03/02/2024;MI;GALPR01;C;0,7;91,44;O;
1;03/02/2024;MI;GALVD29;C;6,0;91,44;O;
1;03/02/2024;MI;CEVD309;C;0,2;88,84;O;
1;03/02/2024;MI;CEVD377;C;0,5;88,84;O;
1;03/02/2024;MI;CEVD307;C;0,5;88,84;O;
1;03/02/2024;MI;CEVD335;C;4,3;88,84;O;
1;03/02/2024;MI;CEVD308;C;0,2;88,84;O;
1;03/02/2024;MI;CEVD234;C;0,6;88,84;O;
1;03/02/2024;MI;ENRVD02;C;2,0;84,66;O;
1;03/02/2024;MI;ENRVD06;C;0,1;84,66;O;
1;03/02/2024;MI;ENRVD04;C;2,0;84,66;O;
1;03/02/2024;MI;RZABAL;C;2,0;71,44;O;
1;03/02/2024;MI;WMVD189;C;0,1;71,44;O;
1;03/02/2024;MI;ENPRM01;C;8,0;68,54;O;
1;03/02/2024;MI;CYEC01;C;1,0;68,54;O;
1;03/02/2024;MI;ENPEC01;C;1,1;68,54;O;
1;03/02/2024;MI;EYPC01;C;2,3;68,54;O;
1;03/02/2024;MI;EYPC01;C;12,4;66,54;O;
1;03/02/2024;MI;WATIC01;C;2,4;66,44;O;
1;03/02/2024;MI;WATRM06;C;1,3;66,44;O;
1;03/02/2024;MI;TLCRC01;C;2,8;66,44;O;
1;03/02/2024;MI;HISVD15;C;20,0;66,44;O;
1;03/02/2024;MI;HISVD16;C;3,6;66,44;O;
1;03/02/2024;MI;HISVD46;C;6,3;66,44;O;
1;03/02/2024;MI;URAIC01;C;0,5;66,40;O;
1;03/02/2024;MI;ALUEC01;C;1,0;66,40;O;
1;03/02/2024;MI;GSVD121;C;6,9;65,32;O;
1;03/02/2024;MI;GSVD116;C;5,8;65,32;O;
1;03/02/2024;MI;GSVD117;C;5,3;65,32;O;
1;03/02/2024;MI;GESTVD4;C;4,0;65,32;O;
1;03/02/2024;MI;GESTC01;C;15,2;65,32;O;
1;03/02/2024;MI;EYPC01;C;12,4;64,54;O;
1;03/02/2024;MI;GNVD149;C;16,6;63,44;O;
1;03/02/2024;MI;GNVD156;C;25,0;63,44;O;
1;03/02/2024;MI;LIDEC01;C;2,0;63,04;O;
1;03/02/2024;MI;GOIRM05;C;0,5;63,04;O;
1;03/02/2024;MI;GOIRM03;C;0,7;63,04;O;
1;03/02/2024;MI;LCOSC01;C;7,6;63,04;O;
1;03/02/2024;MI;EYPC01;C;0,2;63,04;O;
1;03/02/2024;MI;GOIRM02;C;0,4;63,04;O;
1;03/02/2024;MI;GOIRM01;C;1,0;63,04;O;
1;03/02/2024;MI;GASVD17;C;1,2;62,08;O;
1;03/02/2024;MI;GASVD11;C;0,3;62,08;O;
1;03/02/2024;MI;HISVD04;C;2,4;61,44;O;
1;03/02/2024;MI;HISVD08;C;2,4;61,44;O;
1;03/02/2024;MI;HISPC01;C;10,0;61,44;O;
1;03/02/2024;MI;HISVD27;C;0,6;61,44;O;
1;03/02/2024;MI;HISVD28;C;1,6;61,44;O;
1;03/02/2024;MI;HISVD44;C;1,2;61,44;O;
1;03/02/2024;MI;HISVD13;C;2,5;61,44;O;
1;03/02/2024;MI;HISVD18;C;1,4;61,44;O;
1;03/02/2024;MI;HISVD17;C;1,4;61,44;O;
1;03/02/2024;MI;HISVD01;C;1,7;61,44;O;
1;03/02/2024;MI;GNVD157;C;10,6;61,44;O;
1;03/02/2024;MI;HISVD51;C;1,2;61,44;O;
1;03/02/2024;MI;WWHOC01;C;2,0;60,54;O;
1;03/02/2024;MI;MASIC01;C;1,6;60,54;O;
1;03/02/2024;MI;LIUPC01;C;0,3;60,54;O;
1;03/02/2024;MI;LIDEC01;C;8,2;60,54;O;
1;03/02/2024;MI;GNEBRO;C;18,1;60,44;O;
1;03/02/2024;MI;EGVD076;C;5,0;58,61;O;
1;03/02/2024;MI;HISVD16;C;3,5;57,43;O;
1;03/02/2024;MI;HISVD15;C;20,3;57,43;O;
1;03/02/2024;MI;HISVD46;C;6,2;57,43;O;
1;03/02/2024;MI;GNVD132;C;39,9;56,55;O;
1;03/02/2024;MI;UMEMC01;C;1,5;56,54;O;
1;03/02/2024;MI;GNVD195;C;9,6;56,44;O;
1;03/02/2024;MI;ENRVD07;C;1,7;56,44;O;
1;03/02/2024;MI;GNCOC01;C;25,7;56,44;O;
1;03/02/2024;MI;CLIVD63;C;2,0;56,44;O;
1;03/02/2024;MI;CLIVD24;C;0,7;56,44;O;
1;03/02/2024;MI;GNSUC01;C;20,0;56,44;O;
1;03/02/2024;MI;CLIVD11;C;0,1;56,44;O;
1;03/02/2024;MI;GNSEC01;C;20,0;56,44;O;
1;03/02/2024;MI;EGEDRE1;C;14,4;56,44;O;
1;03/02/2024;MI;EGEDC01;C;10,0;56,44;O;
1;03/02/2024;MI;FORTC01;C;5,0;56,44;O;
1;03/02/2024;MI;FORTIC2;C;5,0;56,44;O;
1;03/02/2024;MI;IBEVD11;C;47,7;56,44;O;
1;03/02/2024;MI;IBGESX;C;0,8;56,44;O;
1;03/02/2024;MI;ALUEC01;C;1,7;56,43;O;
1;03/02/2024;MI;URAIC01;C;2,3;56,34;O;
1;03/02/2024;MI;FORTC01;C;10,0;56,29;O;
1;03/02/2024;MI;FORTIC2;C;10,0;56,29;O;
1;03/02/2024;MI;EGVD024;C;5,0;54,46;O;
1;03/02/2024;MI;GNVD200;C;35,6;54,44;O;
1;03/02/2024;MI;VARAC01;C;1,0;53,95;O;
1;03/02/2024;MI;FORTC01;C;3,0;53,49;O;
1;03/02/2024;MI;FORTIC2;C;3,0;53,49;O;
1;03/02/2024;MI;ACAVADB;C;353,0;53,45;O;
1;03/02/2024;MI;TLCRC01;C;2,8;53,44;O;
1;03/02/2024;MI;EGEDRE1;C;14,3;53,44;O;
1;03/02/2024;MI;EGEDC01;C;10,0;53,44;O;
1;03/02/2024;MI;SORXC01;C;25,0;53,00;O;
1;03/02/2024;MI;GSVD116;C;4,4;52,74;O;
1;03/02/2024;MI;GSVD117;C;4,0;52,74;O;
1;03/02/2024;MI;GSVD121;C;5,2;52,74;O;
1;03/02/2024;MI;GESTC01;C;11,4;52,74;O;
1;03/02/2024;MI;GESTVD4;C;3,0;52,74;O;
1;03/02/2024;MI;GUADIAB;C;113,0;52,40;O;
1;03/02/2024;MI;VARAC01;C;1,0;51,95;O;
1;03/02/2024;MI;ACAVADB;C;353,0;51,70;O;
1;03/02/2024;MI;HISVD15;C;20,0;51,45;O;
1;03/02/2024;MI;HISVD46;C;6,3;51,45;O;
1;03/02/2024;MI;HISVD16;C;3,6;51,45;O;
1;03/02/2024;MI;UMEMC01;C;0,4;51,44;O;
1;03/02/2024;MI;CENTC01;C;5,0;51,44;O;
1;03/02/2024;MI;WMVD127;C;0,1;51,44;O;
1;03/02/2024;MI;WMJUCA;C;0,1;51,44;O;
1;03/02/2024;MI;WMVD193;C;0,1;51,44;O;
1;03/02/2024;MI;WMVD189;C;0,3;51,44;O;
1;03/02/2024;MI;RZABAL;C;0,2;51,44;O;
1;03/02/2024;MI;WMEBRO;C;0,1;51,44;O;
1;03/02/2024;MI;GUADIAB;C;113,0;50,14;O;
1;03/02/2024;MI;VARAC01;C;1,0;49,95;O;
1;03/02/2024;MI;ACAVADB;C;207,0;49,54;O;
1;03/02/2024;MI;GUADIAB;C;115,0;48,70;O;
1;03/02/2024;MI;TAUTC01;C;30,0;48,46;O;
1;03/02/2024;MI;VARAC01;C;1,0;47,95;O;
1;03/02/2024;MI;GESTVD4;C;2,9;47,19;O;
1;03/02/2024;MI;GSVD121;C;5,1;47,19;O;
1;03/02/2024;MI;GESTC01;C;11,3;47,19;O;
1;03/02/2024;MI;GSVD116;C;4,3;47,19;O;
1;03/02/2024;MI;GSVD117;C;3,9;47,19;O;
1;03/02/2024;MI;TAUTC01;C;35,0;46,59;O;
1;03/02/2024;MI;UMEMC01;C;0,2;46,44;O;
1;03/02/2024;MI;CENTC01;C;4,0;46,44;O;
1;03/02/2024;MI;ALIMA;C;53,0;46,10;O;
1;03/02/2024;MI;VARAC01;C;1,0;45,95;O;
1;03/02/2024;MI;ALIMA;C;100,0;45,71;O;
1;03/02/2024;MI;GUADIAB;C;115,0;45,20;O;
1;03/02/2024;MI;ACAVADB;C;93,0;45,19;O;
1;03/02/2024;MI;TAUTC01;C;40,0;44,72;O;
1;03/02/2024;MI;GESTVD4;C;3,0;44,10;O;
1;03/02/2024;MI;GSVD121;C;5,2;44,10;O;
1;03/02/2024;MI;GESTC01;C;11,5;44,10;O;
1;03/02/2024;MI;GSVD116;C;4,4;44,10;O;
1;03/02/2024;MI;GSVD117;C;4,0;44,10;O;
1;03/02/2024;MI;EGVD372;C;3,3;43,63;O;
1;03/02/2024;MI;EGVD075;C;1,7;43,63;O;
1;03/02/2024;MI;FORTC01;C;2,0;43,44;O;
1;03/02/2024;MI;FORTIC2;C;2,0;43,44;O;
1;03/02/2024;MI;TAUTC01;C;45,0;42,85;O;
1;03/02/2024;MI;EBLCO01;C;20,0;42,44;O;
1;03/02/2024;MI;IGVD110;C;3,3;41,44;O;
1;03/02/2024;MI;IGVD111;C;2,3;41,44;O;
1;03/02/2024;MI;IGVD112;C;3,0;41,44;O;
1;03/02/2024;MI;TLCRC01;C;2,8;41,44;O;
1;03/02/2024;MI;IGVD107;C;0,8;41,44;O;
1;03/02/2024;MI;IGVD108;C;4,3;41,44;O;
1;03/02/2024;MI;IGVD106;C;0,1;41,44;O;
1;03/02/2024;MI;TAUTC01;C;50,0;40,98;O;
1;03/02/2024;MI;ACAVADB;C;93,0;40,28;O;
1;03/02/2024;MI;ALIMA;C;100,0;40,20;O;
1;03/02/2024;MI;UFBB;C;52,0;40,00;O;
1;03/02/2024;MI;GSVD116;C;0,5;39,99;O;
1;03/02/2024;MI;GSVD117;C;0,5;39,99;O;
1;03/02/2024;MI;GESTC01;C;53,1;39,99;O;
1;03/02/2024;MI;GESTVD4;C;0,8;39,99;O;
1;03/02/2024;MI;GESTVD4;C;2,9;39,99;O;
1;03/02/2024;MI;GSVD117;C;3,9;39,99;O;
1;03/02/2024;MI;GSVD121;C;5,2;39,99;O;
1;03/02/2024;MI;GESTC01;C;11,5;39,99;O;
1;03/02/2024;MI;GSVD116;C;4,2;39,99;O;
1;03/02/2024;MI;SORXC01;C;50,0;38,00;O;
1;03/02/2024;MI;HISVD27;C;0,6;36,44;O;
1;03/02/2024;MI;HISVD28;C;1,5;36,44;O;
1;03/02/2024;MI;HISVD44;C;1,2;36,44;O;
1;03/02/2024;MI;HISVD17;C;1,4;36,44;O;
1;03/02/2024;MI;HISVD51;C;1,3;36,44;O;
1;03/02/2024;MI;HISVD13;C;2,5;36,44;O;
1;03/02/2024;MI;CENTC01;C;3,2;36,44;O;
1;03/02/2024;MI;HISVD18;C;1,4;36,44;O;
1;03/02/2024;MI;SORXC01;C;50,0;36,00;O;
1;03/02/2024;MI;GSVD116;C;0,6;35,99;O;
1;03/02/2024;MI;GSVD117;C;0,6;35,99;O;
1;03/02/2024;MI;GESTC01;C;62,7;35,99;O;
1;03/02/2024;MI;GESTVD4;C;0,9;35,99;O;
1;03/02/2024;MI;PLGRE01;C;6,8;35,44;O;
1;03/02/2024;MI;HSATC01;C;40,0;35,19;O;
1;03/02/2024;MI;EDFTC01;C;50,0;34,00;O;
1;03/02/2024;MI;SORXC01;C;50,0;34,00;O;
1;03/02/2024;MI;AGRIC01;C;16,0;33,99;O;
1;03/02/2024;MI;ADOURO;C;6,4;32,40;O;
1;03/02/2024;MI;SORXC01;C;100,0;32,00;O;
1;03/02/2024;MI;GSVD116;C;0,4;31,99;O;
1;03/02/2024;MI;GSVD117;C;0,4;31,99;O;
1;03/02/2024;MI;GESTC01;C;47,1;31,99;O;
1;03/02/2024;MI;GESTVD4;C;0,7;31,99;O;
1;03/02/2024;MI;DUEB;C;138,0;31,50;O;
1;03/02/2024;MI;RZABAL;C;0,3;31,44;O;
1;03/02/2024;MI;WMVD189;C;0,2;31,44;O;
1;03/02/2024;MI;WMVD193;C;0,1;31,44;O;
1;03/02/2024;MI;WMEBRO;C;0,1;31,44;O;
1;03/02/2024;MI;WMJUCA;C;0,1;31,44;O;
1;03/02/2024;MI;WMVD127;C;0,1;31,44;O;
1;03/02/2024;MI;CENTC01;C;12,9;31,44;O;
1;03/02/2024;MI;DUEB;C;138,0;31,00;O;
1;03/02/2024;MI;ACAVADO;C;44,3;30,89;O;
1;03/02/2024;MI;DUEB;C;138,0;30,50;O;
1;03/02/2024;MI;TEMON;C;24,0;30,40;O;
1;03/02/2024;MI;UFBB;C;52,0;30,00;O;
1;03/02/2024;MI;ENPEC01;C;8,4;29,99;O;
1;03/02/2024;MI;ENPRM01;C;0,2;29,99;O;
1;03/02/2024;MI;AGRIC01;C;7,4;29,99;O;
1;03/02/2024;MI;SILB;C;72,0;28,40;O;
1;03/02/2024;MI;SILB;C;72,0;28,20;O;
1;03/02/2024;MI;GESTVD4;C;0,4;27,99;O;
1;03/02/2024;MI;GSVD117;C;0,3;27,99;O;
1;03/02/2024;MI;GSVD116;C;0,3;27,99;O;
1;03/02/2024;MI;GESTC01;C;28,9;27,99;O;
1;03/02/2024;MI;TLCRC01;C;5,7;26,44;O;
1;03/02/2024;MI;ADOURO;C;50,0;25,63;O;
1;03/02/2024;MI;MONDEGB;C;90,0;25,40;O;
1;03/02/2024;MI;LCOSC01;C;4,2;24,99;O;
1;03/02/2024;MI;ENPRM01;C;11,8;24,99;O;
1;03/02/2024;MI;TEMON;C;10,0;24,80;O;
1;03/02/2024;MI;GSVD117;C;0,2;23,99;O;
1;03/02/2024;MI;GESTVD4;C;0,2;23,99;O;
1;03/02/2024;MI;GESTC01;C;19,3;23,99;O;
1;03/02/2024;MI;GSVD116;C;0,2;23,99;O;
1;03/02/2024;MI;EGVD100;C;3,3;21,41;O;
1;03/02/2024;MI;EGVD099;C;1,7;21,41;O;
1;03/02/2024;MI;MONDEGB;C;90,0;20,40;O;
1;03/02/2024;MI;LCOSC01;C;8,2;16,99;O;
1;03/02/2024;MI;AIREC01;C;0,1;16,99;O;
1;03/02/2024;MI;AENEC01;C;7,7;16,99;O;
1;03/02/2024;MI;UFBB;C;52,0;15,00;O;
1;03/02/2024;MI;WMVD127;C;0,2;11,44;O;
1;03/02/2024;MI;WMEBRO;C;0,2;11,44;O;
1;03/02/2024;MI;WMJUCA;C;0,2;11,44;O;
1;03/02/2024;MI;WMVD193;C;0,1;11,44;O;
1;03/02/2024;MI;WMVD189;C;0,2;11,44;O;
1;03/02/2024;MI;RZABAL;C;0,4;11,44;O;
1;03/02/2024;MI;GOIRM05;C;1,5;6,99;O;
1;03/02/2024;MI;GOIRM03;C;1,3;6,99;O;
1;03/02/2024;MI;LIDEC01;C;5,9;6,99;O;
1;03/02/2024;MI;GOIRM01;C;1,0;6,99;O;
1;03/02/2024;MI;GOIRM02;C;1,6;6,99;O;
1;03/02/2024;MI;AIREC01;C;4,7;6,99;O;
1;03/02/2024;MI;TLCRC01;C;14,2;6,44;O;
1;03/02/2024;MI;ADOUROB;C;70,0;0,85;O;
1;03/02/2024;MI;EGVD455;C;2,8;-12,58;O;
1;03/02/2024;MI;EGVD097;C;2,2;-12,58;O;
1;03/02/2024;MI;UFBB;C;52,0;-40,00;O;
1;03/02/2024;MI;NEXUC01;C;0,1;-99,60;O;
1;03/02/2024;MI;NEXUC01;C;0,1;-99,70;O;
1;03/02/2024;MI;NEXUC01;C;0,1;-99,80;O;
1;03/02/2024;MI;NEXUC01;C;0,1;-99,90;O;
1;03/02/2024;MI;NEXUC01;C;0,1;-100,00;O;
1;03/02/2024;MI;NEXUC01;V;0,5;-143,56;O;
1;03/02/2024;MI;FORTC01;V;2,8;-100,00;O;
1;03/02/2024;MI;FORTR01;V;6,6;-100,00;O;
1;03/02/2024;MI;BPC01;V;0,1;-50,00;O;
1;03/02/2024;MI;WMVD090;V;0,3;-50,00;O;
1;03/02/2024;MI;HISVD54;V;0,1;-50,00;O;
1;03/02/2024;MI;WMVD124;V;0,1;-50,00;O;
1;03/02/2024;MI;NEXVD52;V;0,6;-43,56;O;
1;03/02/2024;MI;NXVD100;V;0,1;-43,56;O;
1;03/02/2024;MI;NXVD114;V;0,2;-43,56;O;
1;03/02/2024;MI;NXVD117;V;0,2;-43,56;O;
1;03/02/2024;MI;NXVD162;V;0,6;-43,56;O;
1;03/02/2024;MI;NXVD165;V;0,3;-43,56;O;
1;03/02/2024;MI;NXVD166;V;0,7;-43,56;O;
1;03/02/2024;MI;NXVD167;V;0,6;-43,56;O;
1;03/02/2024;MI;NXVD168;V;0,6;-43,56;O;
1;03/02/2024;MI;NXVD169;V;0,2;-43,56;O;
1;03/02/2024;MI;NXVD170;V;0,2;-43,56;O;
1;03/02/2024;MI;NEXVD36;V;4,8;-43,56;O;
1;03/02/2024;MI;NEXVD33;V;1,4;-43,56;O;
1;03/02/2024;MI;DETVD03;V;1,0;-43,56;O;
1;03/02/2024;MI;DETIC01;V;59,8;-43,56;O;
1;03/02/2024;MI;NXVD208;V;0,1;-43,56;O;
1;03/02/2024;MI;NXVD315;V;0,2;-43,56;O;
1;03/02/2024;MI;NXVD314;V;0,8;-43,56;O;
1;03/02/2024;MI;NXVD210;V;0,9;-43,56;O;
1;03/02/2024;MI;NXVD229;V;1,6;-43,56;O;
1;03/02/2024;MI;NXVD230;V;0,1;-43,56;O;
1;03/02/2024;MI;NXVD231;V;0,1;-43,56;O;
1;03/02/2024;MI;NXVD232;V;0,1;-43,56;O;
1;03/02/2024;MI;NXVD233;V;0,7;-43,56;O;
1;03/02/2024;MI;NXVD234;V;0,2;-43,56;O;
1;03/02/2024;MI;NXVD235;V;0,1;-43,56;O;
1;03/02/2024;MI;NXVD236;V;0,3;-43,56;O;
