OMIE - Mercado de electricidad;Fecha Emisión :03/02/2024 - 20:36;;04/02/2024;M.Intradiario para el día, sesión - Nº 1;;;;
1;04/02/2024;MI;LMEVD12;C;4,3;200,00;O;
1;04/02/2024;MI;EGLRM01;C;1,0;200,00;O;
1;04/02/2024;MI;GNVD200;C;6,3;200,00;O;
1;04/02/2024;MI;GNVD130;C;5,0;200,00;O;
1;04/02/2024;MI;GNVD195;C;0,3;200,00;O;
1;04/02/2024;MI;IGNVD64;C;8,6;166,62;O;
1;04/02/2024;MI;IGNVD67;C;14,3;166,62;O;
1;04/02/2024;MI;ABO2;C;49,0;150,00;O;
1;04/02/2024;MI;GALPC01;C;8,0;101,62;O;
1;04/02/2024;MI;GALPR01;C;3,0;101,62;O;
1;04/02/2024;MI;ENRVD04;C;2,0;99,93;O;
1;04/02/2024;MI;ENRVD02;C;2,0;99,93;O;
1;04/02/2024;MI;ENRVD09;C;2,0;99,93;O;
1;04/02/2024;MI;TOTRM01;C;4,0;96,62;O;
1;04/02/2024;MI;CEVD377;C;18,1;87,32;O;
1;04/02/2024;MI;CEVD335;C;18,4;87,32;O;
1;04/02/2024;MI;CEVD234;C;24,7;87,32;O;
1;04/02/2024;MI;CEVD308;C;8,7;87,32;O;
1;04/02/2024;MI;CEVD309;C;6,2;87,32;O;
1;04/02/2024;MI;CEVD307;C;19,1;87,32;O;
1;04/02/2024;MI;NEXUC01;C;5,5;82,32;O;
1;04/02/2024;MI;ENPEC01;C;3,3;81,75;O;
1;04/02/2024;MI;AGRIC01;C;3,4;81,75;O;
1;04/02/2024;MI;AIREC01;C;4,4;81,75;O;
1;04/02/2024;MI;ENPRM01;C;1,8;81,75;O;
1;04/02/2024;MI;ENPRM01;C;3,7;79,15;O;
1;04/02/2024;MI;TLCRC01;C;3,4;76,62;O;
1;04/02/2024;MI;EGEDRE1;C;0,1;76,62;O;
1;04/02/2024;MI;GESTC01;C;11,4;76,41;O;
1;04/02/2024;MI;GSVD116;C;4,7;76,41;O;
1;04/02/2024;MI;GESTVD4;C;2,5;76,41;O;
1;04/02/2024;MI;GSVD117;C;4,3;76,41;O;
1;04/02/2024;MI;GOIRM02;C;0,4;75,88;O;
1;04/02/2024;MI;GOIRM05;C;0,5;75,88;O;
1;04/02/2024;MI;LCOSC01;C;7,4;75,88;O;
1;04/02/2024;MI;GOIRM01;C;1,0;75,88;O;
1;04/02/2024;MI;GOIRM03;C;0,7;75,88;O;
1;04/02/2024;MI;LIDEC01;C;0,1;75,88;O;
1;04/02/2024;MI;MASIC01;C;0,7;75,53;O;
1;04/02/2024;MI;WWHOC01;C;2,2;75,53;O;
1;04/02/2024;MI;LIDEC01;C;4,0;75,53;O;
1;04/02/2024;MI;LIUPC01;C;0,3;75,53;O;
1;04/02/2024;MI;GASNVD6;C;1,1;73,28;O;
1;04/02/2024;MI;GASVD12;C;0,6;73,28;O;
1;04/02/2024;MI;GASNVD9;C;0,4;73,28;O;
1;04/02/2024;MI;NEXUC01;C;4,4;72,32;O;
1;04/02/2024;MI;WATRM06;C;1,5;70,12;O;
1;04/02/2024;MI;WATIC01;C;2,9;69,62;O;
1;04/02/2024;MI;WATRM06;C;0,9;68,12;O;
1;04/02/2024;MI;WATIC01;C;1,7;68,12;O;
1;04/02/2024;MI;DETIC01;C;76,0;67,72;O;
1;04/02/2024;MI;DETVD03;C;4,0;67,72;O;
1;04/02/2024;MI;SEDVD02;C;31,0;67,72;O;
1;04/02/2024;MI;SEDVD03;C;30,7;67,72;O;
1;04/02/2024;MI;HISVD13;C;1,6;67,62;O;
1;04/02/2024;MI;HISVD44;C;0,9;67,62;O;
1;04/02/2024;MI;HISVD28;C;0,8;67,62;O;
1;04/02/2024;MI;HISVD17;C;0,8;67,62;O;
1;04/02/2024;MI;HISVD27;C;0,8;67,62;O;
1;04/02/2024;MI;HISVD51;C;0,7;67,62;O;
1;04/02/2024;MI;HISVD18;C;0,7;67,62;O;
1;04/02/2024;MI;GALPC01;C;8,0;67,31;O;
1;04/02/2024;MI;WATIC01;C;1,2;67,12;O;
1;04/02/2024;MI;WATRM06;C;0,6;67,12;O;
1;04/02/2024;MI;UMEMC01;C;6,6;66,72;O;
1;04/02/2024;MI;ICLIC01;C;38,2;66,62;O;
1;04/02/2024;MI;ENRVD07;C;0,6;66,62;O;
1;04/02/2024;MI;CLIVD36;C;0,9;66,62;O;
1;04/02/2024;MI;FORTC01;C;2,5;66,62;O;
1;04/02/2024;MI;IBGESX;C;0,1;66,62;O;
1;04/02/2024;MI;FORTIC2;C;2,5;66,62;O;
1;04/02/2024;MI;GNSEC01;C;20,0;66,62;O;
1;04/02/2024;MI;GNSUC01;C;20,0;66,62;O;
1;04/02/2024;MI;GNCOC01;C;20,0;66,62;O;
1;04/02/2024;MI;FORTC01;C;5,0;66,47;O;
1;04/02/2024;MI;FORTIC2;C;5,0;66,47;O;
1;04/02/2024;MI;TOTRM01;C;3,0;66,11;O;
1;04/02/2024;MI;GALPC01;C;8,0;64,93;O;
1;04/02/2024;MI;VARAC01;C;1,0;64,13;O;
1;04/02/2024;MI;FORTC01;C;1,5;63,67;O;
1;04/02/2024;MI;FORTIC2;C;1,5;63,67;O;
1;04/02/2024;MI;TLCRC01;C;3,4;63,62;O;
1;04/02/2024;MI;SORXC01;C;25,0;63,00;O;
1;04/02/2024;MI;NEXUC01;C;4,4;62,32;O;
1;04/02/2024;MI;VARAC01;C;1,0;62,13;O;
1;04/02/2024;MI;GALPC01;C;8,0;61,93;O;
1;04/02/2024;MI;HISVD46;C;0,4;61,62;O;
1;04/02/2024;MI;HISVD47;C;0,2;61,62;O;
1;04/02/2024;MI;UMEMC01;C;1,9;61,62;O;
1;04/02/2024;MI;TOTRM01;C;3,0;61,52;O;
1;04/02/2024;MI;GSVD117;C;4,3;61,38;O;
1;04/02/2024;MI;GSVD116;C;4,7;61,38;O;
1;04/02/2024;MI;GESTC01;C;11,4;61,38;O;
1;04/02/2024;MI;GESTVD4;C;2,5;61,38;O;
1;04/02/2024;MI;VARAC01;C;1,0;60,13;O;
1;04/02/2024;MI;GESTC01;C;11,3;59,64;O;
1;04/02/2024;MI;GESTVD4;C;2,5;59,64;O;
1;04/02/2024;MI;GSVD117;C;4,3;59,64;O;
1;04/02/2024;MI;GSVD116;C;4,6;59,64;O;
1;04/02/2024;MI;HISVD27;C;0,8;58,62;O;
1;04/02/2024;MI;HISVD28;C;0,8;58,62;O;
1;04/02/2024;MI;HISVD17;C;0,8;58,62;O;
1;04/02/2024;MI;HISVD51;C;0,8;58,62;O;
1;04/02/2024;MI;HISVD13;C;1,6;58,62;O;
1;04/02/2024;MI;HISVD18;C;0,8;58,62;O;
1;04/02/2024;MI;HISVD44;C;0,8;58,62;O;
1;04/02/2024;MI;VARAC01;C;1,0;58,13;O;
1;04/02/2024;MI;GALPC01;C;7,9;56,93;O;
1;04/02/2024;MI;UMEMC01;C;0,9;56,62;O;
1;04/02/2024;MI;VARAC01;C;0,9;56,13;O;
1;04/02/2024;MI;GESTC01;C;11,4;56,04;O;
1;04/02/2024;MI;GSVD116;C;4,7;56,04;O;
1;04/02/2024;MI;GESTVD4;C;2,5;56,04;O;
1;04/02/2024;MI;GSVD117;C;4,4;56,04;O;
1;04/02/2024;MI;FORTIC2;C;1,0;53,62;O;
1;04/02/2024;MI;FORTC01;C;1,0;53,62;O;
1;04/02/2024;MI;NEXUC01;C;2,2;52,32;O;
1;04/02/2024;MI;IGVD106;C;0,9;51,62;O;
1;04/02/2024;MI;TLCRC01;C;3,4;51,62;O;
1;04/02/2024;MI;ALIMA;C;153,0;51,40;O;
1;04/02/2024;MI;GESTC01;C;54,1;50,59;O;
1;04/02/2024;MI;GESTVD4;C;0,9;50,59;O;
1;04/02/2024;MI;GESTVD4;C;2,4;50,59;O;
1;04/02/2024;MI;GSVD116;C;4,7;50,59;O;
1;04/02/2024;MI;GESTC01;C;11,5;50,59;O;
1;04/02/2024;MI;GSVD117;C;4,4;50,59;O;
1;04/02/2024;MI;TAMEGAB;C;220,0;48,80;O;
1;04/02/2024;MI;HISVD51;C;0,7;48,62;O;
1;04/02/2024;MI;HISVD27;C;0,8;48,62;O;
1;04/02/2024;MI;HISVD44;C;0,9;48,62;O;
1;04/02/2024;MI;HISVD28;C;0,9;48,62;O;
1;04/02/2024;MI;HISVD13;C;1,8;48,62;O;
1;04/02/2024;MI;HISVD17;C;0,9;48,62;O;
1;04/02/2024;MI;HISVD18;C;0,7;48,62;O;
1;04/02/2024;MI;ACAVADO;C;335,0;48,10;O;
1;04/02/2024;MI;TAMEGAB;C;220,0;48,08;O;
1;04/02/2024;MI;MONDEGO;C;19,7;47,74;O;
1;04/02/2024;MI;GESTVD4;C;1,0;47,59;O;
1;04/02/2024;MI;GESTC01;C;64,0;47,59;O;
1;04/02/2024;MI;HSATC01;C;20,0;46,72;O;
1;04/02/2024;MI;TAUTC01;C;30,0;46,27;O;
1;04/02/2024;MI;GUADIA;C;111,0;46,10;O;
1;04/02/2024;MI;PLGRE01;C;6,8;45,39;O;
1;04/02/2024;MI;UFBB;C;52,0;45,00;O;
1;04/02/2024;MI;MONDEGO;C;85,0;43,26;O;
1;04/02/2024;MI;ACAVADO;C;68,0;42,68;O;
1;04/02/2024;MI;GESTVD4;C;0,8;42,59;O;
1;04/02/2024;MI;GESTC01;C;48,0;42,59;O;
1;04/02/2024;MI;TEMON;C;24,0;40,30;O;
1;04/02/2024;MI;TAUTC01;C;35,0;40,27;O;
1;04/02/2024;MI;TEMON;C;24,0;37,20;O;
1;04/02/2024;MI;GUADIA;C;113,0;37,15;O;
1;04/02/2024;MI;SORXC01;C;50,0;37,00;O;
1;04/02/2024;MI;TLCRC01;C;10,3;36,62;O;
1;04/02/2024;MI;GESTC01;C;29,5;35,59;O;
1;04/02/2024;MI;GESTVD4;C;0,5;35,59;O;
1;04/02/2024;MI;ACAVADO;C;210,0;35,40;O;
1;04/02/2024;MI;SORXC01;C;50,0;35,00;O;
1;04/02/2024;MI;UFBB;C;52,0;35,00;O;
1;04/02/2024;MI;TAUTC01;C;40,0;34,27;O;
1;04/02/2024;MI;SORXC01;C;50,0;33,00;O;
1;04/02/2024;MI;MUEB;C;190,0;32,72;O;
1;04/02/2024;MI;ADOURO;C;6,0;32,49;O;
1;04/02/2024;MI;DUER;C;100,0;32,00;O;
1;04/02/2024;MI;DUER;C;100,0;31,80;O;
1;04/02/2024;MI;SORXC01;C;100,0;31,00;O;
1;04/02/2024;MI;MUEB;C;190,0;30,42;O;
1;04/02/2024;MI;DUEB;C;200,0;29,70;O;
1;04/02/2024;MI;ADOURO;C;10,0;29,48;O;
1;04/02/2024;MI;AGRIC01;C;20,0;29,30;O;
1;04/02/2024;MI;DUEB;C;200,0;29,19;O;
1;04/02/2024;MI;SILB;C;72,0;28,40;O;
1;04/02/2024;MI;TAUTC01;C;45,0;28,27;O;
1;04/02/2024;MI;SILB;C;72,0;28,20;O;
1;04/02/2024;MI;TEMON;C;10,0;27,99;O;
1;04/02/2024;MI;GESTC01;C;19,7;26,59;O;
1;04/02/2024;MI;GESTVD4;C;0,3;26,59;O;
1;04/02/2024;MI;EGVD024;C;5,0;26,42;O;
1;04/02/2024;MI;ENPEC01;C;8,7;24,30;O;
1;04/02/2024;MI;ENPRM01;C;6,9;24,30;O;
1;04/02/2024;MI;AGRIC01;C;4,4;24,30;O;
1;04/02/2024;MI;ADOURO;C;10,0;24,10;O;
1;04/02/2024;MI;TAUTC01;C;50,0;22,27;O;
1;04/02/2024;MI;ENPRM01;C;7,6;18,30;O;
1;04/02/2024;MI;LCOSC01;C;12,4;18,30;O;
1;04/02/2024;MI;UFBB;C;52,0;15,00;O;
1;04/02/2024;MI;LCOSC01;C;0,2;11,30;O;
1;04/02/2024;MI;AENEC01;C;8,8;11,30;O;
1;04/02/2024;MI;AIREC01;C;10,6;11,30;O;
1;04/02/2024;MI;GOIRM01;C;0,4;11,30;O;
1;04/02/2024;MI;TLCRC01;C;13,7;6,62;O;
1;04/02/2024;MI;TAJO;C;200,0;5,00;O;
1;04/02/2024;MI;TAJO;C;200,0;4,00;O;
1;04/02/2024;MI;WWHOC01;C;0,3;3,30;O;
1;04/02/2024;MI;MASIC01;C;4,3;3,30;O;
1;04/02/2024;MI;LIDEC01;C;10,4;3,30;O;
1;04/02/2024;MI;GOIRM03;C;1,3;3,30;O;
1;04/02/2024;MI;GOIRM01;C;0,6;3,30;O;
1;04/02/2024;MI;GOIRM02;C;1,6;3,30;O;
1;04/02/2024;MI;GOIRM05;C;1,5;3,30;O;
1;04/02/2024;MI;ADOUROB;C;70,0;0,84;O;
1;04/02/2024;MI;EGVD088;C;0,2;-6,00;O;
1;04/02/2024;MI;EGVD089;C;1,1;-6,00;O;
1;04/02/2024;MI;EGVD087;C;1,2;-6,00;O;
1;04/02/2024;MI;EGVD076;C;1,6;-6,00;O;
1;04/02/2024;MI;EGVD053;C;0,9;-6,00;O;
1;04/02/2024;MI;EGLEC01;V;8,7;-143,56;O;
1;04/02/2024;MI;FORTR01;V;8,8;-100,00;O;
1;04/02/2024;MI;WMVD090;V;0,4;-50,00;O;
1;04/02/2024;MI;WMVD101;V;0,3;-50,00;O;
1;04/02/2024;MI;ECHO;V;0,2;-50,00;O;
1;04/02/2024;MI;BERR2;V;0,1;-50,00;O;
1;04/02/2024;MI;ZABU;V;0,3;-50,00;O;
1;04/02/2024;MI;BERR1;V;0,1;-50,00;O;
1;04/02/2024;MI;SOL2;V;0,1;-50,00;O;
1;04/02/2024;MI;NXVD310;V;0,3;-33,38;O;
1;04/02/2024;MI;NXVD308;V;0,5;-33,38;O;
1;04/02/2024;MI;NXVD313;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD314;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD315;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD316;V;0,3;-33,38;O;
1;04/02/2024;MI;NEXVD20;V;43,0;-33,38;O;
1;04/02/2024;MI;NEXVD25;V;0,5;-33,38;O;
1;04/02/2024;MI;NEXVD33;V;10,0;-33,38;O;
1;04/02/2024;MI;NEXVD36;V;22,7;-33,38;O;
1;04/02/2024;MI;NXVD114;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD168;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD173;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD174;V;0,1;-33,38;O;
1;04/02/2024;MI;NXVD229;V;0,7;-33,38;O;
1;04/02/2024;MI;NXVD233;V;0,3;-33,38;O;
1;04/02/2024;MI;NXVD235;V;0,2;-33,38;O;
1;04/02/2024;MI;NXVD236;V;0,2;-33,38;O;
1;04/02/2024;MI;NXVD238;V;0,2;-33,38;O;
1;04/02/2024;MI;NXVD312;V;0,1;-33,38;O;
1;04/02/2024;MI;AMRE030;V;3,1;-30,00;O;
1;04/02/2024;MI;GNRAC01;V;0,8;-25,00;O;
1;04/02/2024;MI;EGVD295;V;1,2;-20,00;O;
1;04/02/2024;MI;EGVD091;V;3,9;-20,00;O;
1;04/02/2024;MI;EGVD363;V;27,1;-20,00;O;
1;04/02/2024;MI;EGVD364;V;26,2;-20,00;O;
1;04/02/2024;MI;EGVD365;V;22,7;-20,00;O;
1;04/02/2024;MI;EGVD138;V;0,3;-20,00;O;
1;04/02/2024;MI;COG75RR;V;50,8;-20,00;O;
1;04/02/2024;MI;VIEECA1;V;26,6;-20,00;O;
1;04/02/2024;MI;EGVD053;V;1,3;-20,00;O;
1;04/02/2024;MI;EGVD088;V;0,9;-20,00;O;
1;04/02/2024;MI;VGERE05;V;9,9;-20,00;O;
1;04/02/2024;MI;FENVD06;V;0,3;-15,00;O;
1;04/02/2024;MI;FENVD03;V;0,6;-15,00;O;
1;04/02/2024;MI;CEVD399;V;0,4;-10,00;O;
1;04/02/2024;MI;CEVD398;V;0,1;-10,00;O;
1;04/02/2024;MI;EBLVD59;V;0,2;-8,38;O;
1;04/02/2024;MI;EBLVD23;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLVD48;V;0,2;-8,38;O;
1;04/02/2024;MI;EBLVD57;V;0,3;-8,38;O;
1;04/02/2024;MI;EBLVD58;V;0,2;-8,38;O;
1;04/02/2024;MI;EBLVD54;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLVD50;V;0,8;-8,38;O;
1;04/02/2024;MI;EBLVD55;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLCVD3;V;0,2;-8,38;O;
1;04/02/2024;MI;EBLCVD4;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLCVD4;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLCVD6;V;0,4;-8,38;O;
1;04/02/2024;MI;EBLCVD8;V;0,9;-8,38;O;
1;04/02/2024;MI;EBLVD10;V;0,3;-8,38;O;
1;04/02/2024;MI;EBLCVD9;V;0,3;-8,38;O;
1;04/02/2024;MI;EBLVD11;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLCVD7;V;0,6;-8,38;O;
1;04/02/2024;MI;EBLVD13;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLVD14;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLVD16;V;0,2;-8,38;O;
1;04/02/2024;MI;EBLVD17;V;0,3;-8,38;O;
1;04/02/2024;MI;EBLVD20;V;0,8;-8,38;O;
1;04/02/2024;MI;EBLVD21;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLVD22;V;0,1;-8,38;O;
1;04/02/2024;MI;EBLVD40;V;0,1;-8,38;O;
1;04/02/2024;MI;IGVD129;V;0,1;-6,00;O;
1;04/02/2024;MI;CEVD281;V;0,1;-5,00;O;
1;04/02/2024;MI;CEVD282;V;0,1;-5,00;O;
1;04/02/2024;MI;CEVD283;V;0,1;-5,00;O;
1;04/02/2024;MI;CEVD287;V;0,3;-5,00;O;
1;04/02/2024;MI;IGVD130;V;0,3;-4,00;O;
1;04/02/2024;MI;VGERE39;V;0,1;-3,41;O;
1;04/02/2024;MI;VGERE47;V;0,4;-3,41;O;
1;04/02/2024;MI;VGERE45;V;1,3;-3,41;O;
1;04/02/2024;MI;VGERE46;V;0,8;-3,41;O;
1;04/02/2024;MI;VGERE33;V;2,6;-3,41;O;
1;04/02/2024;MI;VGERE42;V;0,1;-3,41;O;
1;04/02/2024;MI;IGVD131;V;0,1;-0,20;O;
1;04/02/2024;MI;VGERE13;V;6,8;-0,10;O;
1;04/02/2024;MI;GNVD150;V;0,2;-0,01;O;
1;04/02/2024;MI;GNVD130;V;1,2;-0,01;O;
1;04/02/2024;MI;GNVD200;V;6,0;-0,01;O;
1;04/02/2024;MI;GNANDU;V;0,7;-0,01;O;
1;04/02/2024;MI;GNRVD84;V;0,1;-0,01;O;
1;04/02/2024;MI;EGVD221;V;0,1;0;O;
1;04/02/2024;MI;EGVD152;V;0,5;0;O;
1;04/02/2024;MI;EDRE017;V;0,1;0;O;
1;04/02/2024;MI;EDRE020;V;0,1;0;O;
1;04/02/2024;MI;EDRE029;V;1,1;0;O;
1;04/02/2024;MI;EGEDRE2;V;0,3;0;O;
1;04/02/2024;MI;EGEDRE3;V;0,7;0;O;
1;04/02/2024;MI;EGEDRE6;V;3,9;0;O;
1;04/02/2024;MI;EGVD077;V;0,4;0;O;
1;04/02/2024;MI;EGVD210;V;0,1;0;O;
1;04/02/2024;MI;EGVD051;V;0,1;0;O;
1;04/02/2024;MI;EGVD092;V;0,5;0;O;
1;04/02/2024;MI;EGVD410;V;1,2;0;O;
1;04/02/2024;MI;EGVD156;V;0,2;0;O;
1;04/02/2024;MI;CEVD004;V;0,2;0;O;
1;04/02/2024;MI;CEVD266;V;0,2;0;O;
1;04/02/2024;MI;CEVD284;V;0,3;0;O;
1;04/02/2024;MI;CEVD289;V;1,4;0;O;
1;04/02/2024;MI;CEVD331;V;0,4;0;O;
1;04/02/2024;MI;CEVD332;V;0,8;0;O;
1;04/02/2024;MI;CEVD350;V;0,2;0;O;
1;04/02/2024;MI;CEVD358;V;0,1;0;O;
1;04/02/2024;MI;CEVD366;V;0,2;0;O;
1;04/02/2024;MI;EGVD114;V;0,1;0;O;
1;04/02/2024;MI;EGVD226;V;0,2;0;O;
1;04/02/2024;MI;EGVD225;V;0,1;0;O;
1;04/02/2024;MI;BAHIAB;V;5,0;0;O;
1;04/02/2024;MI;EGVD273;V;0,1;0;O;
1;04/02/2024;MI;LMERVD1;V;2,0;0;O;
1;04/02/2024;MI;WMVD088;V;1,7;0;O;
1;04/02/2024;MI;WMVD193;V;0,1;0;O;
1;04/02/2024;MI;RZABAL;V;10,0;0;O;
1;04/02/2024;MI;LMEVD11;V;1,0;0;O;
1;04/02/2024;MI;EGVD288;V;0,1;0;O;
1;04/02/2024;MI;EGVD067;V;7,1;0;O;
1;04/02/2024;MI;EGVD222;V;0,2;0;O;
1;04/02/2024;MI;EGVD373;V;5,2;0;O;
1;04/02/2024;MI;EGVD361;V;1,4;0;O;
1;04/02/2024;MI;EGVD140;V;7,7;0;O;
1;04/02/2024;MI;EGVD292;V;0,2;0;O;
1;04/02/2024;MI;EGVD467;V;1,8;0;O;
1;04/02/2024;MI;IGNVD39;V;11,8;0;O;
1;04/02/2024;MI;IGNVD79;V;0,1;0;O;
1;04/02/2024;MI;IGNVD80;V;0,2;0;O;
1;04/02/2024;MI;IGNVD81;V;0,3;0;O;
1;04/02/2024;MI;IGNVD82;V;0,2;0;O;
1;04/02/2024;MI;VGERE33;V;5,8;0;O;
1;04/02/2024;MI;VGERE42;V;0,4;0;O;
1;04/02/2024;MI;METEC01;V;0,1;0;O;
1;04/02/2024;MI;SRI5;V;50,0;0;O;
1;04/02/2024;MI;EGVD391;V;0,1;0;O;
1;04/02/2024;MI;EGVD141;V;13,4;0;O;
1;04/02/2024;MI;EDRE016;V;0,2;0;O;
