OMIE - Mercado de electricidad;Fecha Emisión :09/02/2024 - 01:58;;09/02/2024;M.Intradiario para el día, sesión - Nº 4;;;;
5;09/02/2024;MI;VGERE39;C;4,9;300,00;O;
5;09/02/2024;MI;VGERE45;C;0,4;300,00;O;
5;09/02/2024;MI;VGERE47;C;1,0;300,00;O;
5;09/02/2024;MI;UPPTDIS;C;0,2;300,00;O;
5;09/02/2024;MI;UMEMC01;C;0,5;300,00;O;
5;09/02/2024;MI;CLIDC01;C;20,0;300,00;O;
5;09/02/2024;MI;NEXUC01;C;0,3;203,20;O;
5;09/02/2024;MI;IGVD129;C;1,2;200,00;O;
5;09/02/2024;MI;GNVD150;C;0,2;200,00;O;
5;09/02/2024;MI;IGVD130;C;0,6;200,00;O;
5;09/02/2024;MI;GNVD130;C;2,3;200,00;O;
5;09/02/2024;MI;EGLRM01;C;5,6;200,00;O;
5;09/02/2024;MI;GNVD169;C;1,1;200,00;O;
5;09/02/2024;MI;GNVD132;C;1,5;200,00;O;
5;09/02/2024;MI;RSPVD01;C;0,6;180,00;O;
5;09/02/2024;MI;IGVD131;C;0,2;160,00;O;
5;09/02/2024;MI;JAFPV02;C;4,8;100,00;O;
5;09/02/2024;MI;EGEDRE1;C;0,1;83,20;O;
5;09/02/2024;MI;GASNVD9;C;8,3;80,00;O;
5;09/02/2024;MI;GASVD12;C;9,3;80,00;O;
5;09/02/2024;MI;SEDVD06;C;0,6;73,20;O;
5;09/02/2024;MI;HISVD51;C;0,4;53,20;O;
5;09/02/2024;MI;GALPWV2;C;1,0;53,20;O;
5;09/02/2024;MI;PVENT2X;C;1,4;53,20;O;
5;09/02/2024;MI;GALPC01;C;13,3;33,20;O;
5;09/02/2024;MI;GESVD18;C;0,1;32,00;O;
5;09/02/2024;MI;IBEVD17;C;0,5;18,70;O;
5;09/02/2024;MI;SORXC01;C;75,0;15,00;O;
5;09/02/2024;MI;SORXC01;C;75,0;14,00;O;
5;09/02/2024;MI;VIES;C;3,7;11,80;O;
5;09/02/2024;MI;TAUTC01;C;33,6;11,71;O;
5;09/02/2024;MI;TAUTC01;C;42,6;10,63;O;
5;09/02/2024;MI;MONDEGB;C;90,0;10,01;O;
5;09/02/2024;MI;GNRAC01;C;50,0;10,00;O;
5;09/02/2024;MI;TAUTC01;C;51,6;9,55;O;
5;09/02/2024;MI;TAUTC01;C;60,6;8,47;O;
5;09/02/2024;MI;ACAVADB;C;30,5;7,55;O;
5;09/02/2024;MI;TAUTC01;C;70,0;7,39;O;
5;09/02/2024;MI;MONDEGB;C;90,0;5,99;O;
5;09/02/2024;MI;GNRAC01;C;50,0;4,50;O;
5;09/02/2024;MI;EGPRE26;C;3,1;3,68;O;
5;09/02/2024;MI;ECYRRE1;C;1,4;3,68;O;
5;09/02/2024;MI;EGPRE02;C;0,3;3,68;O;
5;09/02/2024;MI;ADOUROB;C;70,0;3,55;O;
5;09/02/2024;MI;GASVD17;C;4,2;3,52;O;
5;09/02/2024;MI;GASNVD6;C;15,8;3,52;O;
5;09/02/2024;MI;IGNVD67;C;9,6;3,20;O;
5;09/02/2024;MI;IGNVD63;C;4,4;3,20;O;
5;09/02/2024;MI;ACAVADB;C;207,0;3,19;O;
5;09/02/2024;MI;GUADIAB;C;2,0;3,17;O;
5;09/02/2024;MI;ACAVADB;C;30,5;2,95;O;
5;09/02/2024;MI;HCHI;C;1,0;1,10;O;
5;09/02/2024;MI;EGPRE26;C;1,5;0,68;O;
5;09/02/2024;MI;ECYRRE1;C;1,0;0,68;O;
5;09/02/2024;MI;HCHI;C;1,0;0,60;O;
5;09/02/2024;MI;HCHI;C;1,0;0,30;O;
5;09/02/2024;MI;GSVD116;C;1,3;0,25;O;
5;09/02/2024;MI;GSVD117;C;0,4;0,25;O;
5;09/02/2024;MI;GESTVD4;C;0,8;0,25;O;
5;09/02/2024;MI;GESTC01;C;52,4;0,25;O;
5;09/02/2024;MI;UFBB;C;0,3;0;O;
5;09/02/2024;MI;GSVD117;C;0,4;-2,00;O;
5;09/02/2024;MI;GSVD116;C;1,5;-2,00;O;
5;09/02/2024;MI;GESTVD4;C;0,8;-2,00;O;
5;09/02/2024;MI;GESTC01;C;57,1;-2,00;O;
5;09/02/2024;MI;EGPRE26;C;0,3;-2,32;O;
5;09/02/2024;MI;ECYRRE1;C;0,8;-2,32;O;
5;09/02/2024;MI;GSVD116;C;1,0;-3,00;O;
5;09/02/2024;MI;GESTC01;C;40,3;-3,00;O;
5;09/02/2024;MI;GESTVD4;C;0,6;-3,00;O;
5;09/02/2024;MI;GSVD117;C;0,3;-3,00;O;
5;09/02/2024;MI;GESTVD4;C;0,4;-4,00;O;
5;09/02/2024;MI;GSVD117;C;0,2;-4,00;O;
5;09/02/2024;MI;GSVD116;C;0,6;-4,00;O;
5;09/02/2024;MI;GESTC01;C;26,7;-4,00;O;
5;09/02/2024;MI;GSVD117;C;0,1;-5,00;O;
5;09/02/2024;MI;GSVD116;C;0,4;-5,00;O;
5;09/02/2024;MI;GESTVD4;C;0,2;-5,00;O;
5;09/02/2024;MI;GESTC01;C;17,9;-5,00;O;
5;09/02/2024;MI;GDLQ;C;0,9;-10,00;O;
5;09/02/2024;MI;SBEU;C;3,0;-10,00;O;
5;09/02/2024;MI;EGPRE23;C;8,7;-22,53;O;
5;09/02/2024;MI;ECYRRE1;C;190,2;-22,53;O;
5;09/02/2024;MI;EGPRE02;C;218,7;-22,53;O;
5;09/02/2024;MI;ELEIC01;C;16,0;-24,35;O;
5;09/02/2024;MI;ECYRRE1;C;197,0;-25,53;O;
5;09/02/2024;MI;EGPRE02;C;216,2;-25,53;O;
5;09/02/2024;MI;ECYRRE1;C;178,6;-28,53;O;
5;09/02/2024;MI;EGPRE02;C;198,4;-28,53;O;
5;09/02/2024;MI;ELEIC01;C;16,0;-29,35;O;
5;09/02/2024;MI;HCGVD13;C;3,9;-31,97;O;
5;09/02/2024;MI;ELEIC01;C;16,0;-34,35;O;
5;09/02/2024;MI;ELEIC01;C;16,0;-41,35;O;
5;09/02/2024;MI;ELEIC01;C;16,0;-48,35;O;
5;09/02/2024;MI;TEES;C;15,0;-160,00;O;
5;09/02/2024;MI;SBEU;C;129,0;-160,00;O;
5;09/02/2024;MI;GDLQ;C;3,6;-160,00;O;
5;09/02/2024;MI;EBRFEN;C;135,2;-160,00;O;
5;09/02/2024;MI;FORTR01;V;5,3;-100,00;O;
5;09/02/2024;MI;NEXVD46;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD108;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD316;V;1,3;-96,80;O;
5;09/02/2024;MI;NXVD315;V;0,8;-96,80;O;
5;09/02/2024;MI;NXVD313;V;3,2;-96,80;O;
5;09/02/2024;MI;NXVD312;V;2,6;-96,80;O;
5;09/02/2024;MI;NXVD311;V;0,8;-96,80;O;
5;09/02/2024;MI;NXVD309;V;0,3;-96,80;O;
5;09/02/2024;MI;NXVD308;V;0,8;-96,80;O;
5;09/02/2024;MI;NXVD289;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD228;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD227;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD226;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD218;V;0,2;-96,80;O;
5;09/02/2024;MI;NXVD209;V;0,3;-96,80;O;
5;09/02/2024;MI;NXVD208;V;1,3;-96,80;O;
5;09/02/2024;MI;NXVD175;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD174;V;0,3;-96,80;O;
5;09/02/2024;MI;NXVD173;V;0,2;-96,80;O;
5;09/02/2024;MI;NXVD172;V;0,3;-96,80;O;
5;09/02/2024;MI;NXVD169;V;0,4;-96,80;O;
5;09/02/2024;MI;NXVD168;V;0,6;-96,80;O;
5;09/02/2024;MI;NXVD165;V;1,5;-96,80;O;
5;09/02/2024;MI;NXVD164;V;0,9;-96,80;O;
5;09/02/2024;MI;NXVD163;V;0,2;-96,80;O;
5;09/02/2024;MI;NXVD112;V;0,1;-96,80;O;
5;09/02/2024;MI;NXVD114;V;0,9;-96,80;O;
5;09/02/2024;MI;NXVD117;V;1,0;-96,80;O;
5;09/02/2024;MI;NXVD126;V;1,0;-96,80;O;
5;09/02/2024;MI;NXVD162;V;0,3;-96,80;O;
5;09/02/2024;MI;EBLVD25;V;0,8;-71,80;O;
5;09/02/2024;MI;EBLVD56;V;0,3;-71,80;O;
5;09/02/2024;MI;EBLVD48;V;0,4;-71,80;O;
5;09/02/2024;MI;EBLVD57;V;0,6;-71,80;O;
5;09/02/2024;MI;EBLVD58;V;0,1;-71,80;O;
5;09/02/2024;MI;EBLVD49;V;0,4;-71,80;O;
5;09/02/2024;MI;EBLVD53;V;0,7;-71,80;O;
5;09/02/2024;MI;EBLVD20;V;0,2;-71,80;O;
5;09/02/2024;MI;EBLCVD9;V;0,4;-71,80;O;
5;09/02/2024;MI;EBLCVD7;V;0,6;-71,80;O;
5;09/02/2024;MI;EBLVD11;V;0,1;-71,80;O;
5;09/02/2024;MI;EBLVD10;V;0,7;-71,80;O;
5;09/02/2024;MI;EBLCVD6;V;0,5;-71,80;O;
5;09/02/2024;MI;EBLCVD4;V;0,2;-71,80;O;
5;09/02/2024;MI;EBLVD50;V;0,7;-71,80;O;
5;09/02/2024;MI;EBLVD42;V;0,3;-71,80;O;
5;09/02/2024;MI;EBLVD54;V;0,1;-71,80;O;
5;09/02/2024;MI;FORTC01;V;1,7;-64,87;O;
5;09/02/2024;MI;FORTC01;V;0,8;-53,53;O;
5;09/02/2024;MI;CEVD380;V;0,1;-50,00;O;
5;09/02/2024;MI;WMVD127;V;0,3;-50,00;O;
5;09/02/2024;MI;WMEBRO;V;0,1;-50,00;O;
5;09/02/2024;MI;WMVD165;V;0,2;-50,00;O;
5;09/02/2024;MI;WMVD204;V;4,8;-50,00;O;
5;09/02/2024;MI;HISVD15;V;8,4;-46,80;O;
5;09/02/2024;MI;HISVD16;V;3,2;-46,80;O;
5;09/02/2024;MI;HISVD46;V;7,7;-46,80;O;
5;09/02/2024;MI;HISVD47;V;1,2;-46,80;O;
5;09/02/2024;MI;HISVD59;V;0,3;-46,80;O;
5;09/02/2024;MI;HISVD17;V;11,4;-46,80;O;
5;09/02/2024;MI;HISVD18;V;12,2;-46,80;O;
5;09/02/2024;MI;HISVD27;V;10,3;-46,80;O;
5;09/02/2024;MI;HISVD28;V;9,8;-46,80;O;
5;09/02/2024;MI;HISVD44;V;10,8;-46,80;O;
5;09/02/2024;MI;WINRE01;V;0,1;-46,80;O;
5;09/02/2024;MI;HISPC01;V;5,7;-46,80;O;
5;09/02/2024;MI;FORTC01;V;1,6;-42,18;O;
5;09/02/2024;MI;EGLRM01;V;5,6;-30,00;O;
5;09/02/2024;MI;LIUPC01;V;3,5;-21,80;O;
5;09/02/2024;MI;LIUPC01;V;3,5;-20,80;O;
5;09/02/2024;MI;GNVD195;V;0,7;-20,00;O;
5;09/02/2024;MI;EGVD364;V;18,0;-20,00;O;
5;09/02/2024;MI;EGVD365;V;18,0;-20,00;O;
5;09/02/2024;MI;EGVD075;V;1,2;-20,00;O;
5;09/02/2024;MI;EGVD413;V;0,1;-20,00;O;
5;09/02/2024;MI;EGVD380;V;2,9;-20,00;O;
5;09/02/2024;MI;EGVD099;V;6,4;-20,00;O;
5;09/02/2024;MI;EGVD100;V;8,0;-20,00;O;
5;09/02/2024;MI;EGVD372;V;0,9;-20,00;O;
5;09/02/2024;MI;LIUPC01;V;3,5;-19,80;O;
5;09/02/2024;MI;LIUPC01;V;3,5;-18,80;O;
5;09/02/2024;MI;LIUPC01;V;3,2;-17,80;O;
5;09/02/2024;MI;CEVD399;V;0,5;-10,00;O;
5;09/02/2024;MI;WMVD088;V;4,8;-10,00;O;
5;09/02/2024;MI;WMVD193;V;53,8;-10,00;O;
5;09/02/2024;MI;FENC01;V;3,3;-6,80;O;
5;09/02/2024;MI;IGVD129;V;0,2;-6,00;O;
5;09/02/2024;MI;IGVD155;V;1,5;-5,48;O;
5;09/02/2024;MI;CEVD281;V;1,7;-5,00;O;
5;09/02/2024;MI;CEVD282;V;2,2;-5,00;O;
5;09/02/2024;MI;CEVD287;V;3,7;-5,00;O;
5;09/02/2024;MI;IGVD129;V;8,5;-4,00;O;
5;09/02/2024;MI;VGERE33;V;5,2;-3,41;O;
5;09/02/2024;MI;VGERE46;V;0,5;-3,41;O;
5;09/02/2024;MI;ADXVD04;V;1,4;-2,00;O;
5;09/02/2024;MI;IGVD131;V;1,4;-0,20;O;
5;09/02/2024;MI;CEVD307;V;1,8;-0,01;O;
5;09/02/2024;MI;CEVD308;V;0,3;-0,01;O;
5;09/02/2024;MI;CEVD309;V;1,2;-0,01;O;
5;09/02/2024;MI;CEVD335;V;0,4;-0,01;O;
5;09/02/2024;MI;CEVD377;V;4,6;-0,01;O;
5;09/02/2024;MI;GNRVD13;V;1,3;-0,01;O;
5;09/02/2024;MI;GNVD150;V;0,8;-0,01;O;
5;09/02/2024;MI;GNVD200;V;4,0;-0,01;O;
5;09/02/2024;MI;CLIVD11;V;0,4;-0,01;O;
5;09/02/2024;MI;CLIVD16;V;0,6;-0,01;O;
5;09/02/2024;MI;CLIVD36;V;1,7;-0,01;O;
5;09/02/2024;MI;CLIVD38;V;1,2;-0,01;O;
5;09/02/2024;MI;CLIDV02;V;1,4;-0,01;O;
5;09/02/2024;MI;GNVD130;V;6,4;-0,01;O;
5;09/02/2024;MI;CEVD234;V;0,9;-0,01;O;
5;09/02/2024;MI;CEVD376;V;2,6;0;O;
5;09/02/2024;MI;RSEVD03;V;0,1;0;O;
5;09/02/2024;MI;CEVD381;V;0,1;0;O;
5;09/02/2024;MI;EGVD454;V;0,4;0;O;
5;09/02/2024;MI;GASNVD2;V;3,0;0;O;
5;09/02/2024;MI;GASVD11;V;3,2;0;O;
5;09/02/2024;MI;ACCGC02;V;10,0;0;O;
5;09/02/2024;MI;ACCGV02;V;0,2;0;O;
5;09/02/2024;MI;EGVD280;V;1,1;0;O;
5;09/02/2024;MI;EDPSVD1;V;217,0;0;O;
5;09/02/2024;MI;CEVD209;V;1,6;0;O;
5;09/02/2024;MI;CEVD266;V;2,8;0;O;
5;09/02/2024;MI;CEVD279;V;0,3;0;O;
5;09/02/2024;MI;CEVD284;V;0,6;0;O;
5;09/02/2024;MI;CEVD289;V;0,6;0;O;
5;09/02/2024;MI;CEVD329;V;0,1;0;O;
5;09/02/2024;MI;CEVD331;V;4,6;0;O;
5;09/02/2024;MI;CEVD332;V;3,2;0;O;
5;09/02/2024;MI;CEVD351;V;0,1;0;O;
5;09/02/2024;MI;IGVD109;V;3,5;0;O;
5;09/02/2024;MI;ACC1EBR;V;5,2;0;O;
5;09/02/2024;MI;EDRE013;V;0,2;0;O;
5;09/02/2024;MI;EDRE014;V;0,4;0;O;
5;09/02/2024;MI;EDRE016;V;1,7;0;O;
5;09/02/2024;MI;EDRE017;V;0,5;0;O;
5;09/02/2024;MI;EDRE019;V;0,4;0;O;
5;09/02/2024;MI;EDRE021;V;0,3;0;O;
5;09/02/2024;MI;EDRE029;V;0,2;0;O;
5;09/02/2024;MI;EGEDC01;V;10,0;0;O;
5;09/02/2024;MI;EGEDRE1;V;29,7;0;O;
5;09/02/2024;MI;EGEDRE6;V;2,4;0;O;
5;09/02/2024;MI;EGEDRE9;V;1,4;0;O;
5;09/02/2024;MI;EGEDVD6;V;2,6;0;O;
5;09/02/2024;MI;DTVD034;V;1,0;0;O;
5;09/02/2024;MI;EGVD288;V;3,3;0;O;
5;09/02/2024;MI;WMVD088;V;1,2;0;O;
5;09/02/2024;MI;WMVD189;V;0,1;0;O;
5;09/02/2024;MI;RZABAL;V;0,8;0;O;
5;09/02/2024;MI;EGVD051;V;0,1;0;O;
5;09/02/2024;MI;EGVD192;V;0,1;0;O;
5;09/02/2024;MI;EGVD226;V;0,1;0;O;
5;09/02/2024;MI;EGVD085;V;0,2;0;O;
5;09/02/2024;MI;EGPM003;V;0,8;0;O;
5;09/02/2024;MI;EGVD052;V;0,2;0;O;
5;09/02/2024;MI;EGVD096;V;0,2;0;O;
5;09/02/2024;MI;EGVD223;V;0,3;0;O;
5;09/02/2024;MI;EGVD225;V;0,2;0;O;
5;09/02/2024;MI;EGVD077;V;0,6;0;O;
5;09/02/2024;MI;EGVD264;V;0,1;0;O;
5;09/02/2024;MI;EGVD293;V;1,6;0;O;
5;09/02/2024;MI;EGVD410;V;0,9;0;O;
5;09/02/2024;MI;EGVD289;V;0,8;0;O;
5;09/02/2024;MI;EGVD290;V;1,5;0;O;
5;09/02/2024;MI;EGVD381;V;0,2;0;O;
5;09/02/2024;MI;EGLEV2;V;11,4;0;O;
5;09/02/2024;MI;CEVD378;V;0,4;0;O;
5;09/02/2024;MI;ENDPRB;V;50,0;0,01;O;
5;09/02/2024;MI;GSVD123;V;0,9;0,25;O;
5;09/02/2024;MI;GSVD117;V;4,8;0,25;O;
5;09/02/2024;MI;GESTC01;V;21,8;0,25;O;
5;09/02/2024;MI;GSVD116;V;0,1;0,25;O;
5;09/02/2024;MI;CENTC01;V;9,7;1,00;O;
5;09/02/2024;MI;EGVD094;V;0,5;1,50;O;
5;09/02/2024;MI;EGVD065;V;0,6;1,68;O;
5;09/02/2024;MI;EGVD055;V;0,2;1,69;O;
5;09/02/2024;MI;CEVD383;V;0,2;1,80;O;
5;09/02/2024;MI;IBEVD11;V;40,5;3,20;O;
5;09/02/2024;MI;IGNVD64;V;2,9;3,20;O;
5;09/02/2024;MI;IGNVD66;V;0,1;3,20;O;
5;09/02/2024;MI;EGVD059;V;0,5;5,00;O;
5;09/02/2024;MI;EGVD058;V;3,7;5,00;O;
5;09/02/2024;MI;EGVD379;V;2,0;5,00;O;
5;09/02/2024;MI;EGVD060;V;2,5;5,00;O;
5;09/02/2024;MI;HISVD59;V;0,3;8,80;O;
5;09/02/2024;MI;HISVD16;V;3,0;8,80;O;
5;09/02/2024;MI;HISVD46;V;7,9;8,80;O;
5;09/02/2024;MI;HISVD47;V;1,2;8,80;O;
5;09/02/2024;MI;HISVD15;V;8,1;8,80;O;
5;09/02/2024;MI;IGNVD65;V;42,6;9,96;O;
5;09/02/2024;MI;EGVD098;V;8,2;11,00;O;
5;09/02/2024;MI;WMVD088;V;2,3;11,20;O;
5;09/02/2024;MI;TAUTC01;V;8,2;11,72;O;
5;09/02/2024;MI;TAUTC01;V;8,2;11,73;O;
5;09/02/2024;MI;TAUTC01;V;8,2;11,74;O;
5;09/02/2024;MI;TAUTC01;V;8,2;11,75;O;
5;09/02/2024;MI;TAUTC01;V;8,2;11,76;O;
5;09/02/2024;MI;HISVD59;V;0,2;11,80;O;
5;09/02/2024;MI;HISVD15;V;8,4;11,80;O;
5;09/02/2024;MI;HISVD16;V;3,0;11,80;O;
5;09/02/2024;MI;HISVD46;V;7,7;11,80;O;
5;09/02/2024;MI;HISVD47;V;1,2;11,80;O;
5;09/02/2024;MI;IGVD106;V;5,5;12,30;O;
5;09/02/2024;MI;IGVD107;V;5,4;12,30;O;
5;09/02/2024;MI;IGVD108;V;4,8;12,30;O;
5;09/02/2024;MI;IGVD110;V;5,9;12,30;O;
5;09/02/2024;MI;IGVD111;V;1,4;12,30;O;
5;09/02/2024;MI;IGVD112;V;0,2;12,30;O;
5;09/02/2024;MI;EGEDVD4;V;44,6;14,00;O;
5;09/02/2024;MI;EGEDVD3;V;66,2;14,00;O;
5;09/02/2024;MI;HISVD15;V;8,1;16,80;O;
5;09/02/2024;MI;HISVD16;V;3,2;16,80;O;
5;09/02/2024;MI;HISVD59;V;0,3;16,80;O;
5;09/02/2024;MI;HISVD47;V;1,2;16,80;O;
5;09/02/2024;MI;HISVD46;V;7,8;16,80;O;
5;09/02/2024;MI;GNVD130;V;50,0;17,00;O;
5;09/02/2024;MI;GESTC01;V;11,1;18,77;O;
5;09/02/2024;MI;GESTVD4;V;0,1;18,77;O;
5;09/02/2024;MI;GSVD123;V;0,5;18,77;O;
5;09/02/2024;MI;GSVD117;V;2,5;18,77;O;
5;09/02/2024;MI;GSVD116;V;0,1;18,77;O;
5;09/02/2024;MI;WMVD088;V;2,9;22,20;O;
5;09/02/2024;MI;GSVD123;V;0,4;22,74;O;
5;09/02/2024;MI;GSVD117;V;2,4;22,74;O;
5;09/02/2024;MI;GESTC01;V;11,0;22,74;O;
5;09/02/2024;MI;GSVD116;V;0,2;22,74;O;
5;09/02/2024;MI;GSVD117;V;2,5;26,71;O;
5;09/02/2024;MI;GESTC01;V;11,2;26,71;O;
5;09/02/2024;MI;GSVD123;V;0,5;26,71;O;
5;09/02/2024;MI;SBEU;V;136,1;29,33;O;
5;09/02/2024;MI;HCGVD11;V;17,9;31,97;O;
5;09/02/2024;MI;HCGVD14;V;7,5;31,97;O;
5;09/02/2024;MI;HCGVD12;V;6,5;31,97;O;
5;09/02/2024;MI;GESTC01;V;11,1;32,00;O;
5;09/02/2024;MI;GSVD117;V;2,4;32,00;O;
5;09/02/2024;MI;GSVD123;V;0,4;32,00;O;
5;09/02/2024;MI;GESTC01;V;35,0;32,00;O;
5;09/02/2024;MI;GSVD117;V;0,7;32,00;O;
5;09/02/2024;MI;GESTVD4;V;0,8;32,00;O;
5;09/02/2024;MI;GESVD22;V;4,2;32,00;O;
5;09/02/2024;MI;GSVD116;V;0,8;32,00;O;
5;09/02/2024;MI;GESTVD2;V;8,3;32,00;O;
5;09/02/2024;MI;HCHI;V;1,0;33,00;O;
5;09/02/2024;MI;GESTC01;V;18,5;34,50;O;
5;09/02/2024;MI;GESTVD2;V;17,5;34,50;O;
5;09/02/2024;MI;GSVD117;V;1,5;34,50;O;
5;09/02/2024;MI;GESVD22;V;8,8;34,50;O;
5;09/02/2024;MI;GSVD116;V;1,6;34,50;O;
